id_number,Ox,Oy,Dx,Dy,departure_t,value_of_time,repetition_time,watches,viewed_announces,matched,passenger,vks,detour,benefit
41154,-10231.394676902006,10146.897923841803,-14975.375439270638,2091.891800362162,10802.359873169038,0.047814390450292954,51.36162330566029,24,29,,,,,
41155,15028.04880031621,-679.0974123738961,-21792.91816900743,-4635.644404144328,7971.7542579012415,0.08683024183974974,56.23859288379373,1,2,1,47916,28288.766413095207,1190.6661986659128,45.97943261176112
41156,-13047.565614605444,-20940.60852512286,2493.7681444780865,-13698.603656566054,10060.040348623343,0.09597882043644347,57.12105776304856,22,20,,,,,
41157,-23137.216419295466,2520.8892873865952,-17300.686312219597,-12975.436209695057,11266.357804750824,0.07595309426563186,64.18407538907923,19,16,,,,,
41158,18217.233563503025,-6852.596741863283,26.88427914500062,-6265.757880952417,1877.5333655618047,0.15825580918044152,50.81760395995169,24,27,,,,,
41159,-20709.00858496921,-1338.821935166805,12416.673875609828,-12885.740314105027,6023.869172278632,0.12569807924987955,72.9724572622695,17,22,,,,,
41160,20422.059871852958,13400.130531563635,-1286.7950574582792,11051.669248002581,8076.805943176561,0.10265653654756743,69.48761712798411,18,15,,,,,
41161,2343.2540152669535,16785.624422302273,6181.696244493913,2370.075434108625,8720.166330906122,0.021166334991374755,74.36066043708747,17,26,,,,,
41162,13218.81582631266,11554.101316982262,-17478.302105473103,-4750.501199511171,2631.358522831447,0.08040458163415232,64.0530773937934,19,34,,,,,
41163,-10457.70368512236,-14738.122004923825,4439.914702062757,-4630.1355568867875,4471.026348752701,0.12385491772969569,52.89622408104893,23,24,,,,,
41164,-10760.62109073182,-10127.805097787124,6297.312405093169,-21815.67978205344,4458.539933276306,0.04921104565379045,89.11348144731508,1,4,1,45523,16210.169554350228,2806.959462755458,35.025693525658525
41165,-774.7114153158036,-13158.271438918711,17761.045917146475,-14793.518497789632,10517.733396296497,0.0606201646467988,53.335074948354055,23,45,,,,,
41166,17223.702191121854,-4993.363775784132,-15274.966748918845,-8043.915988669352,8412.951415350577,0.06822579293949181,48.028225298972096,17,11,1,45471,17180.93321531995,2803.8759146092234,36.47721369489376
41167,8233.292085507841,-17632.438469529166,-14339.063332814805,1271.4474538465292,2163.570872609265,0.05404682391667869,59.89002955560837,21,17,,,,,
41168,11400.73546954136,21931.55408070393,18370.190576803987,-6492.414706804855,2411.163017497966,0.05099428464845341,57.276213458067296,2,2,1,45112,26516.27963347547,966.6316551844138,43.982911288659885
41169,-22098.4055913824,-9925.365702893352,-2271.6614221292657,22065.054130933946,11480.556106084448,0.0557255639330939,52.94471975493351,23,5,,,,,
41170,7201.400738792239,-11137.497611338293,-4203.858721978588,-20293.17668870441,9423.07163162522,0.11988723664023508,63.474519618221976,19,29,,,,,
41171,7740.087907039149,-14176.896148586133,2999.6877931959752,16996.446315561545,2318.1150367098917,0.06241727925801086,59.02197675631434,1,6,1,47731,22040.1721174716,190.945672124235,38.731117789595835
41172,20440.825151280973,14274.017194542357,-16843.74390375388,15064.448416954401,8444.991370390919,0.04046600754789297,68.62769706413424,7,8,1,47789,21939.4520005433,6137.715161984175,44.57716716252747
41173,-12677.430167970972,967.4483227494966,-22281.25067381488,10000.240597322416,4103.688155933342,0.03813115053563824,57.40055806386298,21,28,1,46179,5182.491687499472,1463.7581588726753,16.46937476955822
41174,22351.831104954465,9280.657335187272,16490.126211692943,-10120.636460641392,9126.681143593734,0.08659820835770898,64.4866675315683,18,13,1,45074,7225.401864332323,1495.0807750986878,19.580723959146518
41175,-3374.265901420171,3873.5687916059796,-17173.323945067397,-7569.012813525249,1756.077847040418,0.1776155716268551,53.85846447301721,6,9,1,46421,12405.852151866344,674.4799545848382,26.120498159676774
41176,14108.213632645326,-20394.765402274785,9685.85074256039,12724.335981482851,4362.351791424258,0.09900384213195809,60.423372048157816,3,2,1,45989,1414.0787558191732,533.8035510797627,11
41177,-3635.2495151042567,2155.816291813724,-6494.401204012607,-4739.359180377673,8527.930683940092,0.07485237667125817,57.12780928619635,22,28,,,,,
41178,-3703.0670439652567,20019.100017444434,-15427.753584698245,-11765.823744135607,3680.1534112746367,0.15096086719155152,55.14134248712054,22,26,,,,,
41179,-1521.9967578018695,2995.086405792059,8576.786785339165,-3051.2199355958182,4012.546636923923,0.07253126777162863,82.85457469621086,15,28,,,,,
41180,11596.646596974235,-2962.0682873100486,-23028.27933190847,-6636.626500650651,7129.172105380251,0.0917231890851297,53.45625923318354,15,18,1,45366,23732.78152050702,3117.9914192852557,43.35077293979228
41181,7874.703063272449,-18346.036294542602,1225.4817099664324,-13287.510828945187,5144.311427840786,0.06880710815109194,52.43387709586477,23,23,,,,,
41182,14578.558094038191,5241.747802530434,-12136.505892544996,10453.979742931231,5045.580294830772,0.018758088110024763,49.39618870404641,25,32,,,,,
41183,-15716.374587722814,14048.369335671465,8212.081752814447,-21435.61766205379,5801.8018943471625,0.09747879189955382,60.98740122604018,20,12,,,,,
41184,23591.400833270396,-6835.186016947719,14718.892186592573,19879.102188939898,6539.156182651202,0.05008324139945637,53.37131837533164,23,12,,,,,
41185,-6207.802629685128,18521.821947226366,12081.771321749264,-1263.1035940156362,4573.982340784819,0.08881690675031848,57.72788884397424,21,17,,,,,
41186,-2027.7398004491006,-24164.237970169088,-22694.554301548793,3109.795739820638,1386.6588846264458,0.054763101820567275,60.365280025468365,16,12,1,46971,16513.645186948554,1436.5446885409765,33.4252848132343
41187,-7901.317999495252,7344.271918584676,21096.816002555235,5597.603204744657,10690.054805216465,0.06786995734454442,45.3194152847638,27,30,,,,,
41188,-4971.217205053945,-11648.486647741574,-11948.038270928446,17445.76874227362,7101.137144434989,0.08319614254296782,51.9074795614615,9,15,1,45373,12469.77335969068,2164.158755297287,28.45089817248195
41189,-15822.656618120456,-5102.764161869389,13424.950693336636,14677.478948975222,7972.005421777278,0.1352441231816302,67.78559029114466,18,23,,,,,
41190,-6169.910461778651,-19676.222729514855,-10892.48968963542,10985.528119643226,1541.201925507312,0.07221668870169554,62.20202878498302,4,7,1,47355,15623.510407984351,452.71796285653545,30.61434255626133
41191,15359.70583734507,12052.724340982037,24459.73529913977,2647.9660745879446,3087.7511502864886,0.08344257318007653,65.66878111360346,19,19,,,,,
41192,7967.685117691501,28.61530414381923,8662.988310103487,9184.52670407606,10844.039472358021,0.11928305917769408,58.70551337567438,21,26,,,,,
41193,8153.6965884050005,18037.81041014038,-6897.418447406795,-14130.685432350176,3627.7390874214443,0.15280611063297755,71.64282853115348,10,9,1,45507,32448.049974099275,1600.023578335844,50.54807355243512
41194,-3472.0139996057624,-8259.708049569013,6665.987900584758,-18583.729660878533,11109.247924525776,0.14684583249975194,47.5809531267043,26,16,,,,,
41195,-1753.5583387619663,24475.159243338036,-19519.232421577944,-5888.975824058805,6055.7521435025,0.055770600534638566,59.70010934659822,1,1,1,45922,21597.050025044366,1871.0396198229682,39.968089644867334
41196,-3830.7298220029916,24048.6477386021,-3669.1699700031895,1923.0114583144168,4876.043906499288,0.07519629966895909,74.66892742167,17,8,,,,,
41197,-5744.720625731763,21563.352294156895,-22078.12506048627,-4063.706511672128,8626.836940210858,0.11835351004254956,49.467736273782826,1,3,1,45251,23382.53221142066,2341.9297060319986,42.22446191745266
41198,5415.631932962755,-14535.062937221326,-20301.379946925674,4802.059638845334,3861.9981515806594,0.02899703055662975,60.60908756722491,8,10,1,46043,25979.6995391165,6775.875548379674,49.255575087496176
41199,-8212.59840588842,19961.40819488361,16922.553533003855,1426.7816313946314,11334.199796253157,0.09707408398230168,46.880387669886474,12,11,1,47205,23861.29712633654,578.3771035962454,40.939674229932784
41200,899.1227140176816,701.6068958858086,-8782.775526051095,242.15551439487535,11863.088084554374,0.3549026402146803,62.00934465803316,20,5,,,,,
41201,4605.5350504520575,-1502.8518702721194,6016.015184185435,22250.8302843668,3647.3469029964435,0.030980645576682144,56.378966911078805,7,11,1,45843,20258.809632207747,2497.618447368477,39.256428079576224
41202,-12750.68285112443,-238.80416791887183,-12626.56338075787,2154.745932340069,10309.438054426582,0.03536772206460247,67.65881292491488,18,22,,,,,
41203,-14151.472335795195,10303.630925231955,-12149.643525808679,18519.07341147065,6623.455659848059,0.03354088486579981,88.10441992920613,14,23,,,,,
41204,20104.897129110177,11447.672306960812,-10191.88478289329,-12240.161544966415,5409.719518655,0.15241114083894364,80.20511147426862,15,19,,,,,
41205,12682.696316279078,-9761.642223303103,-2679.4045926073377,8507.149602258098,2496.2774766285315,0.031688705529093766,44.18905296232991,6,9,1,47431,6820.813543627475,4065.781397284505,22.82989241136797
41206,-5622.026860403301,11493.018950791331,7976.447347633388,-4050.4286546092517,9262.48881344711,0.031276538512620515,58.05119455002473,21,15,,,,,
41207,-7723.261779822398,6314.686530814019,11481.845373456803,4803.639018986789,1846.3421145411946,0.07755648168095294,56.166975407975116,22,32,,,,,
41208,-16575.709655544684,-13837.689160557893,-13172.169342147667,-11989.700251552482,3128.3111693838964,0.15105747568379752,57.67723137700599,21,20,,,,,
41209,10399.94970276847,17419.798541057804,15281.800059024252,-285.58753493375843,7477.96452628861,0.15808370413943984,72.11809981670226,17,16,,,,,
41210,1351.3555631675263,4720.513263617126,-4081.9840629860955,-13649.581129123173,3450.2006793863397,0.03443328744893605,48.5801813715085,25,37,,,,,
41211,379.7484625646284,20120.530943239537,-17233.186738136923,-10160.904778075792,8476.686341092365,0.06968462976221235,62.03785845273875,4,5,1,45967,26358.28815422042,1480.9518983409143,44.33924005256134
41212,-9093.785801278742,21684.053078242774,-15316.822039457351,-18233.0086978542,7570.592127593563,0.13007071164024708,52.76160762938716,1,5,1,47760,34631.811989190086,1913.3857347493831,53.04519772393947
41213,9185.96490727365,10654.210638020675,-21676.431346441084,-9702.554771152716,9320.137949048472,0.11960075222769073,68.69012633242934,18,24,,,,,
41214,-20160.763938603148,-4374.946594309724,-23769.34686717773,320.28463542880854,11284.268099570912,0.12157892876581797,71.70959006300036,17,11,,,,,
41215,-9421.73570113266,-2033.4125418685835,-23032.402921657525,4275.887094962793,6144.757881328009,0.06218565988853694,80.02215141892134,15,29,,,,,
41216,-221.5934613098143,-8679.550101392002,-13524.598347469153,-10932.609215845623,2500.7389515010063,0.05079140141103588,49.845419148240026,25,27,,,,,
41217,7222.762043132756,-558.7558653701417,-987.5695185982404,-16633.628921339747,11601.591181604535,0.08638883847752678,51.155266135945716,24,7,,,,,
41218,13209.699815751337,-10296.101576133837,2366.647141943551,-17568.01835796836,9690.559361005338,0.09260220999076783,48.217757154445096,25,30,,,,,
41219,-10689.41199148105,-20655.09695365371,8306.839622748717,-7253.526703073567,7804.239967777443,0.087614132465372,65.84749298803581,13,12,1,47111,12005.0983124721,1995.6280933948565,27.501089608800434
41220,23514.86612836698,816.1816312662231,24498.286121069672,2573.3571220793892,7219.042637720742,0.31730516223654026,45.20341403182241,27,21,,,,,
41221,20506.159482647905,-10791.173097516199,-14075.885915978075,1068.6739050108408,9558.307573737537,0.06118510356104908,60.709912306570224,20,16,,,,,
41222,-12791.550287955222,16826.32224006734,7246.79685751428,17177.541871041183,11593.249116405856,0.07221068633069824,57.45530129250712,21,9,,,,,
41223,-22944.10539877108,-9463.520435107292,-11228.881195765971,-6897.154424677916,4519.055230192424,0.16361956411080122,56.712174575364074,22,14,,,,,
41224,-3316.726680764714,-15697.360213434042,13962.506650542287,169.21550889697028,9293.590717214287,0.13322551181964448,61.35941288000951,20,23,,,,,
41225,9869.589001745146,19530.781230937246,914.1062670979627,22376.989722531725,11315.811042240693,0.04870608996616869,64.60270174304169,19,19,,,,,
41226,1425.853160112234,13497.293377111368,-11726.263174714735,-9943.692139408444,2925.5256987860657,0.05571859929369757,59.51411137423324,21,29,,,,,
41227,6684.505678378082,20770.34617906814,-7142.060271123035,-10573.251618267748,7419.928664086277,0.07551457015854977,56.2559792719464,9,6,1,46700,6845.676071561578,111.84389126887163,16.936279944245676
41228,-6782.253170087501,-23692.44688071116,-10891.006653592438,-16679.830783386315,5374.50722342166,0.09444952971070132,63.078076852009126,20,9,,,,,
41229,4346.033633048057,4001.9782670968743,-4408.840176469141,-14123.687512661503,9889.229745597744,0.1706482591562224,65.1329637260858,19,24,,,,,
41230,-5092.909290400821,5384.376977231146,4424.029322891787,21928.05685854137,7553.405336307104,0.09453377435430375,48.41286246398128,1,3,1,46077,10073.955742068922,1274.9115613964495,23.523300955198057
41231,7175.002464001245,-12589.397072704784,21820.463906367127,-3188.6582557564543,11987.730117657302,0.08021480013514458,73.81987245754115,17,2,,,,,
41232,-11893.581269523873,2115.9677837173767,20182.310318855358,-12278.63340225992,5197.405398035835,0.0491260850478814,72.27292855999826,17,27,,,,,
41233,-2272.143895688867,24658.504535847795,13465.363660595598,14408.07386005143,11646.862172996827,0.051288350491499504,72.14960954237405,17,5,,,,,
41234,12549.545240017993,16454.079164425348,-3257.871407952789,17436.374048159938,8597.046379299425,0.03676612129220174,59.941075412103054,21,24,,,,,
41235,-2665.337796446136,9759.545677909184,-7509.773927810293,9027.122491534137,8631.895371120643,0.06314789412170695,58.248809601493086,21,23,,,,,
41236,-9326.4932647396,-18036.570736361053,11078.823052286229,-13833.840625514287,9479.418564199574,0.10929304370801037,53.84532077073814,23,22,,,,,
41237,7845.660837363299,21027.53271828313,-10327.988405799182,21269.353661620902,11511.234111515427,0.05317444183011761,66.4345370389666,1,3,1,47895,6194.423705524836,878.2813972511431,17.10905765416397
41238,3198.444764936554,22337.802777875375,12663.278004465741,17510.91691174716,8603.485378017216,0.06211628900975325,59.858071060489884,21,20,,,,,
41239,-17288.89025242068,-15847.697039093162,19708.73739665195,3543.359735626662,5205.715338300509,0.07735398310453517,69.37355646075146,4,5,1,46519,5837.65504458778,1308.3619743264844,17.219025528371397
41240,970.3373335963588,11976.528636419338,-19624.992974401182,12345.429033537264,6116.234584134992,0.1123920556165681,57.466937989905794,21,21,,,,,
41241,-22022.811548927406,-1368.47590067513,1097.633289485937,13360.760980881394,2973.799947138965,0.15788949588797568,53.32038728770244,23,23,,,,,
41242,9781.04001966738,-14640.24105056645,16216.906033880361,-15047.321249371244,10719.165605587461,0.03629242943625298,69.55916388661963,18,34,,,,,
41243,23969.01014354935,-5438.238839801059,21277.47437278586,-8695.036946178974,5974.460069495106,0.05727503706330812,60.626266498431455,20,13,,,,,
41244,9816.512730679475,8573.034995354734,5585.899918378578,-21853.520378751084,11779.848407632688,0.1372281351222356,48.33990646930711,25,7,,,,,
41245,-990.5300780422185,4687.043711379534,-9813.017381746275,252.95378463391899,9325.853960853714,0.04026400760937193,69.54596881959782,18,24,,,,,
41246,21644.65383741149,4917.362001073416,18961.01988726353,8357.38542016811,3228.0511321849317,0.07879684798017249,58.37758275783418,21,20,,,,,
41247,-2284.370755264492,-10805.585088429681,-23853.000109998982,4248.226592346571,10236.691250471573,0.074734450287674,58.346995946718074,1,8,1,45084,22516.35654156221,732.7428278561456,39.74909936941836
41248,19604.60261592028,-13738.50242320258,-3981.501947253386,-4318.222865881173,1914.5313935747124,0.12690885175658825,63.90625346393318,19,12,,,,,
