id_number,Ox,Oy,Dx,Dy,last_departure_time,matched,driver,waiting
74263,-20672.30480686699,-7310.780708038739,-14826.188615187924,-5401.64198255329,8749.859086857909,1,69852,3.178053953676681
74264,-15396.450776961523,5518.173434061402,22869.458901759506,-6949.563405452263,8878.169248241988,1,71637,27.333054148449264
74265,-5685.728719473987,-16712.643265020943,9110.8711749266,21441.14893877274,7409.755377015021,,,
74266,-18814.682917663085,14779.229027971087,-7768.584062793456,-15266.402217233532,8186.193093675323,1,72216,582.4860675919126
74267,-11005.407019196411,-17028.893457355553,-9474.432086686835,1048.468867180065,6347.027693554863,1,71511,37.69119281669373
74268,732.2908167962705,2797.1022183037203,-16536.023246269862,-4865.392971179106,9138.481029947357,,,
74269,-1512.83552596761,16392.59754992496,-245.59250887250528,4432.5938995744655,6020.85080905446,1,70413,8.431677738672988
74270,-17719.902498403295,14607.805704316968,9279.21014349645,-6515.21586218019,8819.923618561781,,,
74271,-15137.51020290986,9990.830144117783,15754.771593027923,-2957.0726653104903,2793.367053550997,1,73927,23.169068626013313
74272,-9896.492593393357,-21253.72976925214,15669.38362366594,15643.23046476375,3170.718344604999,,,
74273,-5709.305281263456,11042.090292227142,-2333.59948388625,2928.5180493964945,9802.8883363712,1,72420,0.07590048951169592
74274,-1195.512141391915,7162.578540025548,-804.4140105985025,20871.29404263857,11390.017308858356,1,71269,21.518189132031694
74275,12485.504785663143,-21096.380787017908,5637.306449891279,-1773.165238358455,7165.6643177568385,1,71450,17.246313677923354
74276,5507.967253277569,-14593.173837526847,-3961.4621176840556,-17235.701012467784,7602.854638267143,,,
74277,14919.74985815202,-5499.933910217282,10919.462828371892,-19823.53170924987,8225.304375531847,,,
74278,-4369.6712102858255,15773.328489749758,-9314.19487935028,14120.038768181039,3578.90402089271,1,70540,47.55414958915708
74279,-23563.91334530997,5840.525435270232,-6293.695275361682,-13032.52439895483,3082.081727629202,1,72502,189.96631934780225
74280,-18976.681801738203,10470.463477083147,14743.852381781231,16639.532734264074,4309.592218661857,1,73099,32.170682819757985
74281,13517.745429497969,-13423.712651424268,-12901.911410173789,13234.667576456275,8890.980976656509,,,
74282,2174.381875513209,-21475.275339424792,-23558.992572045405,-1242.4857481403778,3493.632346808792,,,
74283,15264.089838031032,-6711.456151301914,10991.776348451625,-6978.837738690025,11732.633732645048,1,70328,7.732924078629367
74284,15901.590525440457,3358.281666846742,3658.976295324319,10773.540947263871,10942.258354872129,1,72468,3.5236103594688757
74285,-22621.723336079176,2560.778970824511,-21189.601177619334,-3880.116212492918,2615.3916148203366,,,
74286,-1797.9629822264105,-19426.358978433767,-11950.561563657418,-9309.232009518631,3906.946674613666,1,69921,37.186911172441796
74287,9122.521504400953,-10626.948504973649,-15520.905918524308,10702.563705375032,5400.499661187186,,,
74288,-6813.098335677736,-6444.606819934183,16576.881941512205,-3976.858133163154,3993.3528356150214,1,73142,3.847496654497263
74289,-8148.915056883867,-22.11901446682168,15118.390541585577,-18057.109033350564,1648.8107533880398,,,
74290,-8129.928770557908,-22431.241701128267,3504.1099923347356,-20815.294955668738,6267.696188997046,1,70714,524.1009063579932
74291,-4503.916378579535,21581.11220523948,10589.27195702486,10376.491259696748,7945.559138161742,,,
74292,14202.949923612148,-9750.39766227862,-4031.397820382692,-18426.406320383052,3915.453126261829,1,71352,18.442751664566003
74293,572.6390010850628,-18044.523690370763,-1784.5236463035253,-6536.140274735564,3046.014709636908,1,69328,36.261495506676965
74294,5963.937336619725,20228.726772552887,6931.032378017666,4459.062673027369,3845.534452604737,1,71382,52.5841043420337
74295,-1828.539942911695,-11225.02589822204,20186.281971168202,-8541.052188355308,8736.658225248453,,,
74296,18252.500325446832,-4133.5791430187965,5888.165636301008,454.7982817880147,4220.576732629666,1,70435,51.55619741719056
74297,-9892.546347746473,5085.486422461909,-8624.11102896074,1037.1567476255332,5029.729090702666,1,70465,0.9260578269595499
74298,-22415.04166532583,3202.34353194926,-653.1332755082549,-2190.2790633358636,6209.161981259752,1,71049,642.230068489177
74299,5086.827673048123,6765.380863241331,16857.869947810832,14832.854236599349,6119.9829249487975,,,
74300,9572.518269380045,17326.788890609037,-16385.043523969885,-1069.5333765936339,4392.772259223322,,,
74301,5871.789519396971,2078.770830688969,-8440.576905095266,-22312.351423761156,11903.747028776832,,,
74302,-2211.123561049506,-1836.4684116583594,4615.230668730263,-24096.989786067592,7936.329799522767,,,
74303,5047.086658387278,-21744.572541773938,1600.9934261194394,16787.67044414398,7724.507627804733,,,
74304,20468.137541639,8277.391553264868,-16366.343411605938,-12574.618288016154,1954.6780383167745,1,72095,287.20165614105804
74305,-4879.950922059295,10357.595715580144,-1866.9403951556014,6596.341951131406,5349.295424180031,1,71029,20.037814250687006
74306,10777.660063334035,-20696.082288000965,1691.4798432675088,-23944.827100225717,8504.05735344124,,,
74307,-11600.423096289542,-3941.09911626374,19434.566104004334,-6915.262068424861,9888.73418767821,,,
74308,-16870.91238238586,15236.001025331061,21160.611076616522,-2066.0288769197286,4724.376152678282,,,
74309,-13313.242489241717,15767.613226366593,14826.82543085859,5377.909063020397,11840.807945010833,1,69557,43.19212068019624
74310,-22956.836751928495,4338.314921958801,-201.63108394592564,12561.503963876668,9670.584358886672,,,
74311,-6272.941815646322,-6978.938496640996,-4844.588075893884,12164.655058603894,11809.696298519411,1,72976,14.981797499560344
74312,-15032.698611421152,-14410.42980620345,9098.51294361143,-20537.883753079823,5107.148071164087,,,
74313,-17350.888498497923,-5796.901858732552,-7081.801268242361,-2584.4198860404576,9471.456467999227,1,72821,20.05194872893844
74314,-6727.581626135405,-12823.300486596889,1135.6370895930486,-8561.01597527837,6169.5510992858335,1,73137,12.793471315300849
74315,-14434.59536510247,8177.14910135691,1423.718740773962,5178.560261320032,7666.151246836306,1,70997,31.396892438456234
74316,-6125.431486532667,-1574.7468088081623,-8903.02550062818,-11707.567095629573,10197.259376392534,,,
74317,-3255.752569199365,15083.055360890765,15225.877224574295,2012.9834283972232,4820.112697759354,,,
74318,7476.421271243926,-5565.704757275635,-9041.767855858496,21945.248379226505,9203.8459521207,1,69826,565.9287866482873
74319,-2646.495184466112,-11910.070344621043,-10530.748258565536,-7711.411281928093,4374.41715503835,,,
74320,-15059.802258762205,-12389.180175501118,16366.736452555466,13656.583134836983,7059.418046429856,,,
74321,3056.957721907289,1812.8188218506657,-950.5225785160183,22853.38787669994,11716.219060424697,,,
74322,14734.24974177609,-12027.453007137228,-13494.672589812219,-12900.224447522778,7730.529742437116,,,
74323,-20776.461828643507,7297.80079861404,2840.0747461952997,12349.248039834965,9773.775473619407,1,69385,607.9858015228183
74324,-17887.56939318118,1841.7357160722167,-20702.082219784286,-6816.796648805441,3815.396789991486,1,72124,17.86074137165224
74325,-15243.907633215653,15832.116044597104,22789.102824266207,-7297.237260389538,3260.3034519941657,,,
74326,9635.509537822494,-1501.6195412046945,-9639.118331301055,-7700.881515067125,6205.0462923544965,,,
74327,14030.833048727523,-8747.861408143082,3688.430777305941,-23714.352137364054,6851.698390756046,,,
74328,-10566.62070262126,865.3872677465151,-22128.60395264757,2148.6832241426673,7536.527909177306,,,
74329,14841.387150280774,-17785.156385173235,6262.199426888692,-13639.591927469979,10550.943361362817,,,
74330,6413.305478063543,22174.967826126624,9598.515912377516,13004.109672713857,10256.888262410857,1,72347,28.9251328734008
74331,10404.114023574948,-9502.716297857995,9344.456649213476,13353.078497399743,2602.260834220258,1,69381,36.22150621253877
74332,6051.284473122454,16253.976279034243,-7909.331839728016,-17313.736429126642,3565.6639446681684,1,72229,90.34700371998088
74333,19129.91681857034,86.20090274813992,-13652.167091906907,20152.51549106305,6141.60589703396,,,
74334,17316.633337890555,-3728.3310164822433,231.65679227515284,6466.910706197315,6199.493647562942,1,70424,202.30376344575416
74335,-17820.09845609262,-3190.6908312024098,-22815.59415434133,-8252.503277192547,4761.253346867506,1,70775,37.94575534966225
74336,-7720.1834295201625,12763.57547639333,-1091.2860336927079,-23457.27935235693,10563.629627754992,,,
74337,-3777.657665296396,-433.8489740042314,-8606.00654978224,-16471.583778650984,2073.574100148964,,,
74338,5179.136475645457,16810.558875862116,-15335.734180094762,-1174.2398978068595,11004.36762756273,1,72738,3.474225835803736
74339,4875.731231976071,9145.484095116997,-11654.039934886561,-6624.189641650286,7482.172983939345,1,73055,21.976199298333086
74340,2014.8111441346446,7022.378153563019,-19702.523717923003,1663.2889922706345,6623.434505896474,,,
74341,-2180.2239207501116,8860.855983722562,-22217.160965933446,-534.7931881093282,9353.09609642992,,,
74342,-13608.285114673401,-1774.9077618681404,8120.1402335787425,16999.00132514986,10173.084911003174,,,
74343,-11129.024308773922,15911.712714212481,-6793.8855181744875,14897.486471230477,9405.420745250925,1,72996,26.527230266845436
74344,-8367.28979885525,10490.870196252283,-8506.10961972858,-14241.26035898567,3470.2567213467946,,,
74345,19851.533517722695,-11955.927336705907,8567.639470385395,-21228.932315048227,2539.8043539698306,1,70251,20.918819337471405
74346,20028.235260400586,11652.528173987688,-15703.138389152122,-1629.868624001705,4053.3835967718755,,,
74347,-19526.805048349237,-7767.411428181564,-3868.7286223879746,-16550.392616495927,7654.467141953198,1,69279,542.3464121177776
74348,-3760.1608454202396,1752.1496987843457,845.2985041938155,11016.76992678122,7400.818184026179,1,72621,44.066421522697055
74349,8718.704149916419,5269.967579738459,-5395.863962466883,-9360.040306168215,7511.476954213705,1,72024,10.478885791784705
74350,22173.607972207996,568.2065538036004,-11266.938800998783,-8683.371419268355,11416.520822536853,,,
74351,-2085.8856953656177,3127.1049580153376,19081.83814935852,887.9328784128666,4170.92881836086,1,70752,32.76550531783823
74352,7968.227350979621,-15597.066889274269,721.6321325802455,3813.2633605759256,11826.588732342943,1,73126,2.650268816158132
74353,-22561.67628637495,8473.174323598112,-21947.79889442821,-600.0378524965818,10534.273577984546,,,
74354,-1535.4639730039744,4434.856377283359,5271.980997889837,-18368.32282600952,8711.849591755537,,,
74355,-629.2182735723363,11429.179201600884,-12623.783635166446,13625.307645526787,3534.1454456801735,1,70924,13.266791696206383
74356,-10880.542139912475,-8737.985035936335,16301.874782169936,-3014.4958027840767,8105.73653296679,1,71633,6.620388573184755
74357,20642.034053189192,12672.151449642013,-8383.018321576565,-4058.5987215535133,8269.645672316543,1,73238,6.104020655784552
74358,9718.51065051528,20492.18895954876,10559.817981723587,-6611.883897922711,11714.407665443154,,,
74359,-14759.415617309745,1323.37084203001,5820.516220358313,-22402.931172900597,6373.201445297026,,,
74360,395.8752168787105,-14770.804965456646,9907.591992667556,-17527.605445645062,1662.4976335072538,1,69845,138.93661478277522
74361,-1503.113531810137,-20442.127739283722,-18368.358374285875,-8347.740903457761,11434.833205375464,,,
74362,-12125.743293942454,-7482.424967162166,3982.5934543550757,22911.988086939768,5751.153062497229,,,
74363,1515.1357673643215,-22534.76093428335,15551.022563524006,9102.763897427416,5657.834305467545,,,
74364,16742.512886392593,-14004.503468812823,-6633.741340252753,-2469.3975005386783,6445.946084660029,1,69964,21.9286583444582
74365,18413.274792899778,6496.365700761697,-5643.831824053585,-3486.822339887658,9976.391425537702,1,71474,610.8432025139973
74366,-17955.817307118486,9794.288546376301,-4531.122417295079,14369.91307010295,11523.918577749891,1,72548,20.571814500641267
74367,13739.547950951812,14321.018185904206,-19865.301999348907,-7311.363443100945,1643.249643662818,,,
74368,10427.089922194646,8620.691941171084,16835.486781015876,8144.5265229035795,7601.049781110825,1,69181,67.93740607961081
74369,15272.088626351266,153.76530707744678,16951.87430564876,7183.92169193679,1458.611187562814,1,72464,209.1754110048036
74370,-6968.038879281117,15196.662471759475,12488.1543271841,4073.8125490090315,11396.94483324855,1,72809,33.60692214858136
74371,-6376.935017016054,3101.6128003867234,-8414.97564663217,6632.215144640846,8607.02762095862,,,
74372,19209.391450941126,-7818.553790066697,-3384.3083720728428,-20623.101037245833,7820.008722802338,,,
74373,12452.222029320503,1233.5608016491205,17851.901401370087,9104.875825627161,10875.78478251367,1,69582,31.43156329813428
74374,1478.6923509062071,-17516.966860706314,-311.9007301780621,-6189.769693226834,1805.1864015105411,1,69419,30.467435494932033
74375,2348.411528917961,-13219.815471579783,-12426.121956981973,18847.084055712003,7055.410898695573,,,
74376,-6952.505140705718,1231.5160881042175,698.4670635463663,21584.806802710875,2504.9228008249424,1,71224,36.078036931017095
74377,-19422.51227803451,-2067.087966145664,-8549.45937444237,-3718.3789674705076,9406.456308617493,1,69135,10.05246793655715
74378,-15309.268017266508,3022.076467412542,7057.294289244299,-22507.774898317708,10680.008117286932,,,
74379,1991.5113489634168,19549.38803279594,-20878.014386440856,1561.850270686311,2597.598921358616,,,
74380,-3714.1623863765417,-23382.149785709113,7031.374506321419,7674.57865213928,9537.355694779008,,,
74381,3752.5100400922565,15400.848168544166,17237.561245582925,2433.7271113066054,2814.085472654914,1,73785,26.713297599442512
74382,-17279.957018537596,7061.173012477357,-1069.303913611675,1125.7519340231156,9099.200695252443,1,73536,37.79935199321517
74383,-20781.17050239921,-5482.231709721047,4856.43772366683,7020.979185319004,9156.019950313661,1,72746,41.376643141759814
74384,13698.85565581829,-4568.129462899295,-16294.663092170647,-10235.740353188472,2690.7940594287184,,,
74385,-2842.5547856162193,6184.73969633026,-24587.817187428485,4208.464427542785,3960.488111239793,,,
74386,-15935.991952902696,-3649.170091309352,-3173.3418969468294,-10026.698446512239,9911.670902001835,1,69027,3.585870450395305
74387,23302.903509701464,252.25797724729273,8752.692241067663,2612.75948407493,3223.8864360612447,1,69203,155.76049832181116
74388,-20790.234830853227,5383.427396262974,-2110.90675382713,16056.232183127897,3247.217726141811,1,69954,18.908035454304127
74389,-4918.394172679458,11475.474709615293,-5598.848300921429,-3202.3615952849905,6414.118351761905,1,71519,48.26975734174903
74390,2995.0338399514403,-3709.7041943608638,-3527.848767094809,20662.65976757666,1815.2991332144293,,,
74391,15393.191495852101,18951.443637825716,-3060.096629514268,-13572.238543760068,3546.986313223393,,,
74392,24326.713284769627,5734.596417869969,19770.542011626007,-5265.911357612589,6740.198769194108,,,
74393,10058.544234083289,-14252.985188495759,10902.122787586886,2294.279243756242,1260.5460988795655,1,73419,472.31821111119564
74394,6851.055202417618,-10462.128581595043,4733.101764645613,-17629.146531821978,1487.9175557970316,,,
74395,12769.659249706652,-12768.152244650304,-10431.520356397123,-7531.599592009417,11023.158207184515,1,72903,105.86423379870394
