id_number,Ox,Oy,Dx,Dy,last_departure_time,matched,driver,waiting
97268,15024.81521085232,-13870.786923547363,-8046.787270143068,-11468.71432256904,11747.390511611558,,,
97269,-18888.21292221758,11169.101244123456,14741.87500238954,-12094.172942367548,9023.23036106762,,,
97270,-2725.5657032219206,18776.421055176288,-11381.800144040222,-1877.602283771539,4951.558518155289,1,96778,31.27079384459239
97271,9557.73222162477,16676.618016065106,6096.023630639091,5123.442488208664,6795.900512285188,1,96800,0.7872887534858819
97272,7441.266412890542,3850.5247199801597,21704.19240586664,-3563.6299203728086,10245.389304461898,,,
97273,-10560.620068071546,-19074.506118401292,-9429.798426382618,10491.276709341844,7260.2635020461385,,,
97274,-7968.618675210619,-21049.060325781404,-16393.238625515394,-17955.712696459454,11555.618253404291,,,
97275,-23191.949308263705,-5601.817645555406,12197.011298398429,18312.737989834728,4903.618437493385,,,
97276,-5531.7611980290785,22670.132308200322,6898.76168094184,-5280.083243549565,11932.763179637823,,,
97277,1466.3797861598432,2185.2379434742834,9929.820648775974,7014.922827850118,4064.1566374506006,,,
97278,-11966.946870525026,13828.432514606255,11104.39617117714,20458.563335096187,6492.127359554693,,,
97279,-2973.564285028886,6829.3527508378465,5380.999705534861,1758.6509971617634,3367.932028065307,1,96738,4.5814819577622075
97280,12971.000036534577,10702.073274301147,1638.793740667028,14358.431963647068,11288.249710436725,1,93111,28.800197862115965
97281,2739.709623866911,-24405.953113048134,-21628.087668604134,-3900.4626682517082,5556.308252963291,,,
97282,12699.26297890058,-9945.187600253257,-17326.221866024716,-16285.727329457317,5283.571132404913,,,
97283,-8240.924178399906,-616.336794887673,1122.309365245801,-15026.018499134485,6331.889519042677,1,94749,34.27155451368344
97284,-6594.102564833687,-14838.047864663595,-5947.179780131308,-15369.655659733988,4969.976577210447,1,93018,7.307814300467726
97285,11235.374423073808,-9801.298074537246,-4820.956588160709,2410.741692631829,3454.3817916311127,1,95100,24.903521266184725
97286,-18336.850693632754,-4748.3195873321565,-17379.606412293382,-14879.056706297972,3956.574985772957,,,
97287,-4218.474737197081,10502.480433076686,196.08110964541993,1250.8980647223543,7982.09664731883,,,
97288,-17325.524106652163,-9423.043763010137,11783.992597409022,3283.705432773004,3598.383486102453,1,93303,322.29721591650696
97289,-23154.184281479123,-2006.4951914040576,16273.336038223133,-5223.973144757278,5253.4970531474,,,
97290,-18005.349727333312,-16089.170890506404,2819.473083656758,23522.674326806176,6095.500393186487,,,
97291,-13497.807454496002,-2228.2242367236177,-3172.2859892144625,24410.483652462295,5999.696087673045,1,93512,57.349403109995365
97292,8302.137604629155,2425.5348068197054,-3598.235532812887,22048.379124621722,5166.4145400553025,,,
97293,-28.32345208462357,6160.150467336083,-844.4231945506472,14098.41736409397,1428.3419692864213,1,96933,27.79036767663638
97294,6241.22254510237,10944.843660671657,-1656.6465897705057,8551.257257777026,11929.874716872198,1,96510,11.186608081472514
97295,9979.871746771962,-14535.11500482026,13499.63429171982,15977.879850122,5170.398170097724,,,
97296,-2520.1497771028153,4515.793476397404,-4745.867505322392,6710.716576834708,6766.080438572436,1,96959,26.078657718066097
97297,-10502.113496496379,9696.582978529266,-17646.27332092797,3056.6297239366977,3551.130681423029,1,93720,30.09362332733599
97298,11048.28687648572,-5108.2369834952115,-15438.31694799957,7261.634433273535,10831.800947352389,,,
97299,10787.885920961271,-17907.76141221504,-15417.288132433992,12102.388437804882,8584.755883704722,,,
97300,9017.6802379238,-3016.7220697188095,9456.454768405914,-2749.6817429677285,11039.914384080694,1,93106,3.400731780069691
97301,4228.206416549478,23523.2771828322,-4642.189341009933,14767.93427519506,2941.7506406916755,1,96617,352.9647806415976
97302,16726.002688885914,-1433.6172925379979,-11155.843042575587,-3879.418181986115,6509.217245145152,,,
97303,1170.1776631763241,-9666.380374488837,24068.098861717168,-2948.514881273706,1962.2921480878251,,,
97304,-10965.79989219621,-1651.1363789326933,-16041.499770427408,18891.476360681118,4566.529323273213,,,
97305,7030.133953457411,8320.911569707001,22920.707686804846,6661.130672900501,3271.928465668955,,,
97306,8825.123859661813,-21772.50397283831,11999.728482267135,9503.88459114144,5609.414947799213,,,
97307,-7568.170055105096,6181.4483847743795,16626.860463854973,7907.758344262169,2588.7911165090027,,,
97308,20818.10183372539,-10252.546148299547,-13559.632894038648,-14280.59395696048,6915.016512205207,,,
97309,-2240.778633594364,19920.228389918535,-18861.264871510975,8758.039110263126,2965.6071372096176,,,
97310,1375.9300374252925,1926.2443928374887,-6196.489358905877,14091.86951493274,3945.9937874673255,1,94018,5.0382063427537105
97311,-12662.326110416521,-9144.044530197814,-2492.6946754828423,-12951.127200845653,1760.859222118087,1,95491,145.79382149392836
97312,23513.709368544674,-4697.52090991045,-10490.890726861751,-22321.8999563724,3914.1859979170354,,,
97313,14781.525287026809,3536.1856161693795,18527.314239553925,-2644.91837263816,5840.566898400766,,,
97314,21041.189629354674,-12815.597665659589,-12309.545248015147,16128.366383000117,3913.3922092539347,,,
97315,9418.553630966984,17567.16283888532,20150.15972966257,-4539.064252783632,8458.983903996046,,,
97316,-9964.333268582932,21093.374626203324,12775.906362983835,18650.881484994345,8350.245991468008,1,95171,266.48984051448224
97317,10445.02599737751,-9375.273724654837,-2923.299123697827,19302.314524812457,5292.169103350469,,,
97318,4758.125834290244,23538.042835595865,5122.220220111711,-12455.667734440274,2991.025133635626,,,
97319,19762.64775258753,14672.254672262854,19417.227934013157,-5797.493542524338,5694.069109151551,,,
97320,-6793.742643501228,-9569.988026404186,11069.457749083049,17555.695755625216,4023.0620106746655,,,
97321,10226.264240671531,19573.7829905147,7940.599372494253,20557.607594682828,10742.260364800315,,,
97322,-3441.925045093969,-22967.509823255074,19921.708918122786,-6596.999584462366,7244.884829353869,,,
97323,357.2414787230482,15700.72442244734,-21346.544993349424,10296.581536169644,5822.250230667693,,,
97324,-20711.596333826732,13907.478742911218,15193.533091883823,-19103.0621300663,11373.225024653204,,,
97325,-8519.049923461629,-17244.38422010714,-3758.2282764295815,-23995.913471154396,4918.200043957557,,,
97326,-5216.893750390518,20600.378866226747,-13701.87060921753,15694.074808653371,8815.097202155039,,,
97327,6282.315866793808,-14709.948537398182,-6054.852362816804,10057.457350638513,3185.42029720048,,,
97328,-4816.230193025072,16346.127125156527,24253.742104502613,5690.729895037217,8285.396507160724,,,
97329,11758.272942446405,18668.330380004263,-1613.9855167852584,15884.544614172206,3755.8567139399843,1,95319,37.73765482046247
97330,16893.662143587142,-7041.077231270738,10866.48003523051,10540.25707997031,1834.466311614909,1,93272,54.35596891925502
97331,-17894.04099831015,-13618.071119308339,16768.6815268554,-9402.403654745827,6489.829277543123,,,
97332,-14674.759675891752,7272.553657646662,18774.02328332117,1376.143760657029,7024.545652602136,,,
97333,8420.182495887078,-19553.583185503063,-18779.859555068273,15229.811260826267,7801.772872858222,,,
97334,-2035.436332627727,-8712.812808350951,-3175.341254380619,14148.361926787336,7585.407453510265,,,
97335,3137.38301752368,10554.873498154993,612.9860295794533,-17076.296143395826,6445.368480771362,,,
97336,-4795.097725709245,19043.144679659417,1549.0367571079842,-10518.388193866596,4595.5604881263935,1,96578,252.30252133051135
97337,-18061.135945848277,4241.315185235628,-19306.73847555022,2356.00108719926,11411.003593690417,1,94114,90.77791740252724
97338,-14654.280571772571,3858.6695583844157,-6826.288958560755,-1567.9707713259486,6155.356307624465,1,94868,6.503839195102955
97339,15447.65182099105,-14814.839737965607,19778.338862346085,13423.440000793627,3797.217767100727,1,95261,425.01430544899677
97340,-10494.03086387084,-5857.791315062972,-18293.631065670597,3601.613275003445,3756.994138461475,,,
97341,18564.741437921264,8654.013959504402,-7498.69136556911,22800.820728406077,4982.086004632512,1,95706,11.607744632711729
97342,-16102.836000735022,-17625.28779215236,-5455.228427344457,-18927.56913657786,7404.62788953387,,,
97343,4624.8754345833695,-2567.059981803115,19548.148154309667,-13702.009362298111,8616.764074673854,,,
97344,11892.76462812793,21563.356182351818,-13235.949313748757,-6413.947181274281,2666.0589366485056,,,
97345,-18443.469236672478,-13034.395548078299,10402.757603869286,-2653.9398679168808,6963.624313201309,,,
97346,21795.256907391973,2064.4050082081267,-11827.367040187093,-5005.746620915648,10362.67819530273,1,96200,578.0520483629061
97347,14541.75073152451,-14753.623730953752,-21555.94913516945,9924.771109092602,5575.615543518902,,,
97348,6469.018206245921,-16923.27580243803,15643.89022317018,-5727.825296863208,9939.796385283275,1,95891,57.49396490895924
97349,-7065.05229810383,-21389.320890461255,17948.45938397891,-4311.939412245392,1226.9217166282704,,,
97350,12653.531874690889,-12464.143464171535,-12450.426726826498,6572.19339545372,4197.873932782599,,,
97351,-2277.756416525921,-6017.439881189308,116.11736069164908,18229.75882190658,6967.938313268995,,,
97352,20556.548634216066,-11009.740586899552,11064.511335276737,1085.1421707116606,8064.084884484686,1,94167,8.352568052760944
97353,2189.602631323178,23294.041144699884,2403.480519633493,-10432.07892776996,10184.469861399495,,,
97354,-10974.835848317522,-19616.666706711,-5514.393488026009,-17970.959580447117,7373.270236715821,1,94103,39.151041163650916
97355,11921.534341971907,11318.28227176665,1677.5563461069723,-7049.125688109427,11851.608155130407,,,
97356,-19914.441662700694,4731.954439407917,15434.188331165766,9257.408817829215,9100.798074910768,,,
97357,-19570.188825927675,-954.214761711457,-18670.37840432793,-9606.521254430972,7097.884560940543,1,93752,47.528025475682625
97358,915.0184755821028,10515.949720096804,6299.663158473424,1947.5805644896827,3829.1111255689116,,,
97359,12844.86691805307,9305.316576302008,14548.199395947813,9848.623445532336,4022.0880781801193,1,94003,49.989585856691065
97360,24152.770978388624,-5604.172407264978,4248.533960171026,-24102.36150879726,7622.801223878249,,,
97361,2398.5240900423705,-22047.44630777622,-12115.968522733856,13675.794421473583,10632.518925268716,,,
97362,-12664.9583399923,-11530.514396964503,19408.924284814886,-15585.791033826517,7686.377687430927,,,
97363,-3847.4451180804062,-11431.819567424951,6674.9603500280755,-9795.798920494835,6446.742345349541,1,94377,22.755272760569824
97364,-15433.277564288055,19039.052425046902,-10416.047927256934,-10233.337029361606,9792.11207216564,,,
97365,-19569.377553787155,-4313.486896183731,6183.363502500222,7486.424246152241,5143.0714803937135,1,93568,264.8878075429111
97366,9958.502831160811,20845.820756385656,6789.560735936175,-23647.44508112563,8600.3791573354,,,
97367,9932.6473579651,15448.96142166193,632.466364421718,-13447.775160441079,5385.517451813799,,,
97368,12644.247650045421,19396.41447302843,-12530.585837438186,3236.340593944169,2946.919540775876,,,
97369,14236.56292315534,-19301.49304150101,10885.674856510777,2465.250234644591,8734.240320112385,,,
97370,8206.083880539656,23576.685670702325,19313.097073941928,-3297.836298100887,11216.619919160452,,,
97371,8336.069010617211,-1057.6570768732345,19530.88329312345,7656.141606368699,6104.289108727681,,,
97372,12452.487242120056,-9961.990395222154,-4047.81183581175,-19423.065217144813,11895.06686442166,,,
97373,22.80344347396749,-16376.664657405592,-13055.259903722948,-5218.094673678868,2161.0219689487403,,,
97374,-17787.208708860646,-1990.6046701538326,-18773.853541597935,13516.31451679644,6009.102074947749,,,
97375,2174.4580177327553,-486.0557209537983,14960.104905433749,-18994.62145689243,9387.648384383716,,,
97376,14533.923941649082,-4288.402537391528,5297.555889340405,-23668.837090293164,10264.235466082859,,,
97377,-368.6668797940438,16565.65960443252,-17608.561914025362,-11916.34398679512,9874.614271168039,1,94907,38.39725240824191
97378,-760.9308032450135,-7154.059792184591,12685.7139765822,17392.395071701736,3946.226773637843,,,
97379,2060.892778323505,-18754.32735425142,18342.158119356805,6178.68674328988,7740.149354675368,,,
97380,21470.601137035846,8518.548530935092,4767.811548406386,-20025.60415873339,6801.690140294093,,,
97381,-21634.00106849231,4487.464436118262,-11779.382952001755,-13590.321654002368,5365.749497059544,,,
97382,-15651.570496674594,-5577.5330968583185,-6000.473731251783,-8570.787552519203,6101.100954941488,1,95013,23.99861502939075
97383,19633.201698905228,-14946.371113717843,19200.90671526065,-7450.229701399403,2774.6005698425533,,,
97384,-9494.869678679419,6293.893187820271,19779.866551796433,-5057.420537153146,6241.751722802833,,,
97385,13298.258463775936,19852.55648454193,-5275.939288806148,14460.469169777309,2046.4004615250208,,,
97386,-8977.665468942081,20037.161466272795,-10835.257725365682,-8747.146092137404,9293.5791213661,,,
97387,7268.0141044074735,-23104.839745936144,-11969.391722519562,7519.506350553889,10383.655717846765,,,
97388,12424.955807267252,10956.784564695728,22754.647931016305,10249.546316246808,3700.843468905931,1,95095,6.187181502232761
97389,-11903.528900682892,-8082.582651926623,9951.49181531366,15596.333365154613,2706.187095144716,1,95869,50.97727666397304
97390,-2997.219485284484,19891.29646141549,14150.595457033036,7771.4451968020585,4646.161618156877,1,93662,74.01601687246239
97391,-3959.1538990087647,-19121.704493567333,14446.712615211662,1049.8234840550904,10374.62894211464,1,95488,29.8457571276449
97392,-12782.861345737285,1753.362443805916,-584.2206306459993,-3735.7236190698095,5292.887414581643,1,93175,22.609539459309417
97393,3571.64830240413,18378.287277905358,-9863.629954949327,-10979.3587014124,3487.5584971148714,1,93829,46.15860030662452
97394,-7944.903394424415,4911.0945352760355,-8986.511880725113,3319.910537705473,10672.706487638916,1,95792,16.957022756387232
97395,14737.678663817642,15319.349241472519,17106.810498437706,-9941.809057306855,10094.04911256766,,,
97396,421.2555937420984,-18102.624001284934,17935.73529831178,17323.6997919599,7162.853062331046,,,
97397,-4526.183256142598,15283.16487861918,9940.029360475797,11213.956011037815,11600.11365572664,1,96452,36.94875819760455
97398,7815.560879869146,20860.50556776007,-22971.964084874202,-592.0709396826278,4280.160344235486,,,
97399,-16714.343137379154,-909.4183072237647,-4194.227156577988,9923.537623166798,4064.5246216049013,,,
97400,3352.4275522702774,-19407.14528053536,15415.954710396814,-7559.563556456822,10560.765401498822,1,95333,21.635628719091983
97401,-17422.505652853746,-16568.40075668457,-15296.723377507647,6129.700597825744,1210.5737052370364,,,
97402,12536.31831969841,-20466.661235046002,-635.3822189870589,3075.723585708307,10999.124031952566,,,
97403,-12289.654331027372,12931.192076808999,4748.7802218533325,23774.835914289935,10102.369453009307,,,
97404,-22181.039429444383,-9699.403665672819,4041.145935147033,-3041.1641318200054,2340.880702896572,,,
97405,-11760.457348546093,10077.0399097103,-1587.1006259459791,-18465.329286384564,11508.505084885175,1,94955,137.17548089300726
