id_number,Ox,Oy,Dx,Dy,departure_t,value_of_time,repetition_time,watches,viewed_announces,matched,passenger,vks,detour,benefit
4733,-19868.006850855614,14441.541995976993,-15407.568220567859,19366.83073617333,3223.0416419070043,0.15242787492433243,87.51661346899513,14,9,,,,,
4734,3744.6701823490293,3347.6038443945254,-10152.476176785523,-17763.327900313765,7322.657997883457,0.043953830604437874,57.87291551170141,21,14,,,,,
4735,-14030.424408665587,6711.311503355282,8101.053281756642,-9525.026004362075,11599.812812127242,0.06765781122583232,55.769718641482896,22,8,,,,,
4736,10230.940403181332,19835.56481390322,23454.49088577168,3708.442523080681,8955.435275916392,0.09280367857135911,64.53437108149524,19,14,,,,,
4737,-18955.50779027851,7902.443108535517,19671.7642732935,-11525.22404403714,2466.014694862646,0.15347266851289998,46.44977993767478,1,3,1,8022,29021.248008634306,523.9200670640821,46.045168075698385
4738,-9697.826963477984,5190.920402419659,22618.952077351576,-7586.199460187392,2214.3168324197477,0.0474335262685916,59.418514480764216,4,3,1,7750,21583.78306956039,2310.8456299656755,40.394628699526066
4739,16538.796536698384,3405.317388639978,-22119.51101211049,-8857.304859042897,6034.24188785046,0.10562253054673934,59.5674159076968,21,20,,,,,
4740,16053.844468992138,6558.112991673017,-19578.213521464964,9690.123224883682,2686.71067673784,0.08207595663177084,66.80404416216119,18,14,,,,,
4741,-2104.8760298615634,-7697.277281319719,1727.0892951729948,9528.684015092644,4019.1367255595733,0.21506000367240996,56.48544441979772,22,16,,,,,
4742,23631.89315972419,-5543.854797830416,9493.191288924638,1991.4335796399246,10823.152231547387,0.06445600771727734,62.4515913114461,20,8,1,8178,3535.421707902913,206.02211862600097,12.11216573979337
4743,-13645.047891457845,-5959.591133063575,22385.300971769786,10187.69413036928,2759.721620993869,0.08190944796863481,51.10716618406766,8,9,1,7138,25393.362723855367,2860.2796760711826,44.75364239992655
4744,5119.231601191987,-21246.653686335863,12832.19089646048,1957.0593575603052,11407.14773515207,0.022586354650968327,72.45745005090573,1,2,1,7386,5950.232843735721,3968.5639430671,21.37819518020423
4745,-15881.318146424239,10367.157688181971,-14083.284242206284,5085.359536661359,6015.745000830347,0.07866778047400415,55.866430198219575,22,19,,,,,
4746,19404.406544625606,12210.322094428942,752.334650838864,11786.61108142964,1575.4675168259498,0.042550305213313315,74.80670788610428,17,13,,,,,
4747,19614.138998901595,-14149.150724167852,202.0731604016437,-6587.503304986982,4469.537886297675,0.0827650733956491,60.064982255267665,20,6,,,,,
4748,-20727.384600682824,7689.729879933271,4524.271153992053,20869.378990752622,8424.934808431022,0.03223942573578068,58.02684767754149,1,3,1,7973,23794.258231421984,7775.259227912506,48.06951745933449
4749,-21185.095647905684,-133.19206526959533,4491.662716467905,-2236.311869683148,9175.12935776204,0.050615633483002784,54.1545404037089,23,10,,,,,
4750,13527.843698325909,-17096.717642724252,-14147.90664939315,8979.87318207472,5305.1484309130765,0.08367793003376181,64.56713120820584,1,2,1,7008,9080.044326261203,600.3621022232546,21.020609642726683
4751,-197.6961770125672,-4834.5621144271645,7409.1369438100955,-12585.768500408867,10124.581258233684,0.10867016460661953,66.08445291051906,19,20,,,,,
4752,5003.242860194285,-1581.9814112566928,-19154.103678881853,8680.222882979047,6416.356734197269,0.06967440153313033,72.99317754070599,17,17,,,,,
4753,5587.446426883587,12545.02180326647,-7976.442081177844,-22214.18928245508,3579.2101493486675,0.0445790975193906,77.6131436217551,16,26,1,8986,19143.111554683037,846.9047965482896,36.485024526846985
4754,-741.0537669844853,20584.47146460443,-9931.75318703503,-2307.3190915827,9871.95782384012,0.11258734970959598,79.84614359612704,16,14,,,,,
4755,14310.32164075219,-9696.06779648286,7420.414282262798,7497.206318441062,8437.71668889196,0.06082258871184555,60.04093218228525,20,17,,,,,
4756,-16487.335488700628,10286.200142421483,-19117.896243696297,-9447.064334406796,11890.662435145761,0.027282542995392157,72.44670807601192,17,1,,,,,
4757,-7934.38197482398,-14074.004093660185,-16178.74061079002,5660.811590523623,1343.8135658237106,0.06700232635680818,69.31537543983914,18,23,,,,,
4758,-4944.383252116695,23811.705037504304,1815.4380004713312,21858.440585635202,11100.2195750899,0.04551659695018308,66.2417221988436,19,9,,,,,
4759,16027.518648798563,-6524.777126447745,1302.7078091854892,14253.606879605737,2804.1273306782355,0.045235277787542154,67.33841664231602,18,16,,,,,
4760,14440.197973961353,-4345.780463424213,-661.3715082864073,24229.91250732685,4216.508081290964,0.08191242190473184,46.48501219455182,26,16,,,,,
4761,-18523.306507623878,-1614.0044704190768,-11898.805346980684,788.8612510081766,2094.2122277188496,0.16050131446644467,59.05336569667027,21,21,,,,,
4762,-10885.502420990517,327.1271223822587,844.5047622958264,22518.396561714813,3801.766244938868,0.10493550804232701,58.646582710125664,21,21,,,,,
4763,-2203.4757855321004,-22064.727430237635,12987.957599678572,-13941.3498751359,7455.451849717295,0.06398035093394734,55.979889761200525,22,18,,,,,
4764,735.2723158038752,13408.12446140482,-3592.700084908949,-4134.970997622524,3321.4495542176946,0.09737824656229215,65.77681802683021,19,29,,,,,
4765,7397.488447100404,-258.0574180909862,14934.110105097294,2537.4263039841135,3668.8633663362607,0.15639049286896695,51.15787394024321,24,22,,,,,
4766,3817.6338291851243,-991.421510596967,7054.8451994617135,1039.547860157043,8340.72635139129,0.054338047687485416,44.2571897441544,28,21,,,,,
4767,13863.5252243867,11151.728640968948,-14143.777381066864,8042.910415494895,1597.3003262034188,0.06446918611508211,55.81533554040874,22,19,,,,,
4768,946.317613249048,-23048.16425818578,-2115.5763757518653,-5088.385547835693,10615.030272181208,0.09016422624984405,71.18146328952528,17,11,,,,,
4769,13430.541712624516,18995.815513181966,-12794.652304164505,20789.625527552154,1938.6330942480758,0.11888973480073632,41.48844811684369,1,4,1,8423,17462.36794576305,1782.136039999059,35.36675597864316
4770,-13357.477462855,12780.72194632118,-10846.173612691884,15841.535599323106,9530.033812043815,0.08017654367496359,53.557317410290146,23,17,,,,,
4771,1998.0547758631074,16906.591390913585,-1947.8006981766994,-7957.300990059623,5282.0169810581865,0.22397748664226655,67.77753844120194,18,18,,,,,
4772,-13028.986466029251,20666.012397679588,18123.725986524492,650.6112045328737,9221.310884703078,0.06232882909931667,80.92458294024576,1,2,1,7191,23125.129392241888,971.6218374092932,40.59675122965118
4773,-1809.6983147395986,-10582.09439526337,13476.092203653869,-5470.667605559258,7571.424392230187,0.06590816018766954,59.19035039986498,21,15,,,,,
4774,11241.37241931884,-10113.176737132468,-6492.540806569246,24114.118110895404,5006.011726812223,0.09888905526423043,47.631735958010104,1,2,1,8256,24204.727951220964,2647.72772506794,43.352455676288905
4775,11184.916656030007,7736.58122993305,-9768.339873438857,-22515.1712969734,6337.165875074601,0.21225229280834426,53.68871909072906,23,14,,,,,
4776,13451.123374650633,281.9943275706901,-9061.776517821396,13144.620061590489,2027.988985608537,0.09731934644967892,54.51274300613083,23,21,,,,,
4777,-19607.937517320144,-8015.166850280635,-3634.6523919982174,14553.799817781131,4886.173101848319,0.13939157301615807,62.63464550983589,20,25,,,,,
4778,9894.778900024314,11502.70466770875,7823.790318806081,10247.456583839383,1656.6491735815084,0.11611023842362658,66.95159372307212,18,21,,,,,
4779,20918.76074360957,5818.153541749762,-20110.637656285067,8181.429968110155,7981.621564567126,0.15199213316353247,78.82355017091469,16,7,,,,,
4780,-7527.85645658063,6913.125840030898,21470.327905066304,-4552.507216397324,3873.098406732109,0.024618045949059884,55.88657350130009,7,5,1,7389,26776.072332498585,4545.528920720295,47.82160125321888
4781,9162.497735845835,20575.326349048155,-16407.14965886727,1744.7349242585406,6471.397767858324,0.06264208602594563,50.88872681967544,24,11,,,,,
4782,-2148.910765798555,-9922.560328437146,12332.96442108455,21105.38251697363,7179.470309020124,0.10383059169174927,48.293960453436654,25,16,,,,,
4783,-8760.798690671805,-15214.889622947236,8217.760892582424,-8889.979145582161,10300.006008461152,0.10178471647529136,75.90032783650302,16,19,,,,,
4784,7245.458757780292,-27.205883976504992,14348.303671147041,3199.5880380793387,1446.1780200369394,0.09622745930443422,68.64842356107505,18,26,,,,,
4785,-17111.841609475174,-11109.529554538205,11922.207734247626,17437.521523949683,7324.277193045691,0.08728700483997541,67.42491709333054,1,5,1,8850,34286.15349484376,2722.611959957292,53.50876545480106
4786,-12435.297656662447,14470.21339464753,-4530.420330647943,23718.38594912958,2503.839548245658,0.13758083026240744,59.521218420315876,21,25,,,,,
4787,-3846.7700462456633,-14561.839065656435,17575.954470849378,10890.730824611652,10835.928119185117,0.11322803622099312,54.09283307511138,23,20,,,,,
4788,-15095.72924507463,17023.886811647295,13526.458845931476,20241.9619913778,7882.999205657594,0.10533699965218779,71.38516632795789,17,15,,,,,
4789,-6673.736239249323,5348.382048245716,-20747.046267201178,6861.155448009977,8311.712748138569,0.07291864290606855,53.96016374664454,23,19,,,,,
4790,4271.941323845109,-5888.151024531668,-9128.446124151107,-3695.26049173914,7895.154856098111,0.08189713793743982,46.73309604315459,26,17,,,,,
4791,-10531.873507290467,3844.9273501985954,-11963.210527348672,-14745.132245763414,10030.845759122722,0.03503242578882239,62.869612831103694,16,11,1,7529,8141.393467567683,808.4779356680865,19.924807104853656
4792,1143.1754251311104,7246.482447596558,6260.553430376254,-8718.910929423984,3945.0471208149033,0.0490916525737257,48.94607035567147,25,22,,,,,
4793,678.1003127657714,-737.0026612237416,-16061.271870148747,-15654.989779963846,11140.451495048936,0.029027853619684366,58.10500077553713,21,13,,,,,
4794,5805.3846967905265,-721.8581002242208,-5437.823674279058,-2925.1503123448747,8686.286505029653,0.16187108992759902,77.86740316999239,16,21,,,,,
4795,6305.80144655133,8918.126538074888,-21532.121525924063,63.81498896420089,5320.154505660763,0.07161530889931444,57.32187105389622,21,25,,,,,
4796,6737.04564437073,-22642.366094182664,3685.6693460545503,-8093.296576761211,6671.595736289169,0.07084306271752465,47.82510928767244,26,12,,,,,
4797,20208.619793995997,3199.5956727986886,-308.11333709424434,-8109.81212000742,4085.29064587879,0.12081449711333406,63.43767737570607,19,14,,,,,
4798,-4836.1483025777015,11108.867555678262,-17316.868492400656,-14815.122927311364,7263.042193635623,0.03693661888197339,60.78962795269774,20,9,,,,,
4799,3300.226342135931,17233.4383078061,-6332.346095367488,11423.734069177051,3438.399813953077,0.08706935494458973,57.75867812893521,21,23,,,,,
4800,20523.962387793457,9917.103288424594,19487.58220717017,-13922.654951575658,8136.038669527475,0.08472465702466711,55.95714586203239,22,9,,,,,
4801,-5931.900014269348,5443.349518315732,-10651.884715922111,21578.030540033673,1586.7005695556884,0.09270939043838938,69.67640480471677,18,18,,,,,
4802,21221.260928269956,8906.61554983849,-4241.660892817599,-7095.523351271117,11958.507339578175,0.08148813413942405,41.363672949921735,30,3,,,,,
4803,9730.75758719055,7047.0784501063135,-7044.043745830208,8516.246554304591,1492.746030696443,0.08037796489351016,64.96590852990268,19,16,,,,,
4804,4108.04160561541,-21889.97705034906,7457.353570381249,-14980.019476027162,6319.119864446664,0.05004854572507521,60.25939294463569,20,15,,,,,
4805,-6687.115860291626,-13020.083461417731,6639.924171642149,11097.61506341325,3338.3764003665156,0.08248232154909116,46.62900687582676,26,26,,,,,
4806,8398.0863923012,-21657.800820722543,-3594.9971873168433,23030.71301347117,4944.883689926495,0.05347429469771875,62.16757455007862,1,3,1,7430,38551.91647101357,1459.804315089772,56.51172078610334
4807,-8969.786483787195,-467.72040770346575,13820.106934678872,-999.5473524576009,4434.368422819277,0.04327324433621821,54.32129422156445,18,17,1,7567,2650.882013802562,1188.059202164804,12.258411823951048
4808,2788.272688059111,4923.516037438287,-2831.3256812586624,-8716.422137732654,5479.459573716602,0.10328790479515089,64.36810256286338,19,26,,,,,
4809,-8741.390512164488,2726.5228962523215,1177.7035941874456,10120.579601023783,10047.674057333285,0.1363329890306332,65.58422247980744,19,18,,,,,
4810,19509.465933172767,15015.036936744647,4150.278476396412,19626.92579386964,7324.632340901788,0.14973438678578893,68.57411516043781,18,7,,,,,
4811,15678.804808697954,6243.95614224414,-9828.905471907268,2445.8526669716484,9738.734948403124,0.07032051757202107,70.32632905206746,18,13,,,,,
4812,9225.344408654288,-14237.505605999773,-2083.3326076720514,5744.463154819281,8764.781605483504,0.05219948276844955,36.75285069685079,33,11,,,,,
4813,-1371.5218815877633,18395.781176014418,18682.29871342631,-10601.977277441316,6149.4634924197535,0.08636438110137779,60.343151879192725,3,5,1,7129,29486.115169740002,992.5064355804461,46.97862160532045
4814,17968.692257455725,1028.8465285836173,20718.54979970026,8228.778621510399,9804.416052542614,0.11560840184351229,79.16913710758098,16,11,,,,,
4815,10362.910521369347,8604.789742548957,-13962.758500400674,-14803.952336396604,8768.189213310987,0.1047629293754796,56.08106860939562,22,25,,,,,
4816,9371.395075763736,8810.735787692545,-8155.8754926366455,22926.322042088737,8113.1990141781835,0.08067397379753652,52.35169550877133,6,10,1,8640,6773.1622199856065,932.4921825092597,18.0584816037423
4817,-6195.556737263585,4355.272527688892,-19149.25113661682,-4618.979679150103,11547.448726428047,0.060772034273626784,55.70008483825126,22,8,,,,,
4818,7657.792135132313,5634.9641188198,-4949.1965895298345,-10548.70717154076,5088.397522606918,0.0416424604355954,74.4496715570342,5,10,1,8350,17636.499418361433,199.47509885785985,33.25396177582894
4819,883.4205579902009,1591.6610226854464,-15271.471473149246,17868.77914619338,2638.437576277294,0.10305350856210438,62.50870919790138,20,20,,,,,
4820,3806.184225131594,3347.9188019219728,16851.31579137036,382.7760737903518,11987.122800772659,0.04910022608893758,60.839813681763324,20,4,,,,,
4821,-10465.214715273441,14358.539254477546,-6181.01251652083,-9657.363340445974,6273.739369369054,0.07719522306247571,44.99485320276563,27,18,,,,,
4822,14506.774635638118,3746.044342316716,-7824.180854658447,402.0188026136311,9156.619829983894,0.05042806688495071,65.55559529682927,19,15,,,,,
4823,-9561.074361143224,18494.317640276844,6441.787709092761,6417.046865598004,9937.933774072775,0.09250274106530583,50.30289187195228,24,16,,,,,
4824,-5770.94460445521,12163.586528790096,-1109.8241978915685,-21188.594770325024,1831.3953307317333,0.1609069758708631,75.15053510202989,1,4,1,7054,19842.03103654259,676.6971920174074,37.01872822855999
4825,23719.595726205298,-5968.460693114543,-316.41917049850963,4666.936469390275,8874.78345980625,0.0958820701591404,66.59610984336244,19,9,,,,,
4826,-10868.568202242963,-12027.587975613329,-13381.546894899044,-7817.291453713777,5229.647735321114,0.05107630878031707,69.80673046014032,18,23,,,,,
4827,-22166.89415750008,8214.441427422884,10457.774242545995,-3446.3322299991887,5040.572563646691,0.29855071598210237,52.429489971305415,23,10,,,,,
4828,748.1948308601786,10396.789902497323,-2458.5107492283205,-19316.651504720285,2422.543716505445,0.040821078411635535,60.6396263400569,1,3,1,7572,13813.57571836721,5248.26376829404,35.09275922999187
4829,-6217.418926271985,-7959.556595636579,15848.628766661837,-9220.704187225703,1983.7542050535976,0.0497785830078487,60.073160919490306,20,19,,,,,
4830,-3229.0539779370847,-7810.476584795499,13082.174701260126,-5871.4691707196,3284.2704179390644,0.036174517383965474,49.99133240771362,17,17,1,7003,2597.9376921226467,2173.2292060021973,13.656750347187266
4831,5120.779283053402,7927.406162103449,-955.555251345384,-19898.908390310367,3401.606497449312,0.08779796597750482,65.28292749704012,19,28,,,,,
4832,-23290.2289760561,685.2340427617783,12044.430456680566,6166.548291718784,9552.400260830073,0.1003767195323556,52.55510554983069,23,8,,,,,
4833,-8612.428897668527,-2784.209682302775,6782.779421787844,-7484.831407127807,7873.241743249091,0.055338452501569255,62.63663321403157,20,20,,,,,
4834,9557.715343246018,5167.356308983428,-21711.61626660185,-11366.615706501343,8857.676233974275,0.22338659825600582,67.10432310626494,18,27,,,,,
