id_number,Ox,Oy,Dx,Dy,departure_t,value_of_time,repetition_time,watches,viewed_announces,matched,passenger,vks,detour,benefit
104524,10059.023466290702,6657.214052167659,-15942.098509255753,17567.047210123936,6850.997732118679,0.04030290115984501,47.59340017314279,13,19,1,108972,15372.128526571236,3814.6321845739476,35.280141066717775
104525,2559.7585950830326,-869.3416501028332,-6182.220702428611,-2323.3839096855627,9711.952558332314,0.06528591430308955,71.04971734556307,17,50,,,,,
104526,-3098.314007892972,21327.82269044999,11814.732599648712,1819.8199305710805,6870.358393249606,0.1548057298416953,60.085161975287974,20,24,,,,,
104527,-6893.237155945873,6234.990011923957,5256.967962995535,14678.151613458496,2120.260240926315,0.03130576506529926,44.32362341409789,25,49,1,110187,4961.655252750976,2557.9648611923103,17.779430170914928
104528,-14758.6663103708,-5616.374828450815,-12420.308043663514,-13605.873160803978,6448.778604678678,0.15127013192018507,53.35572314459443,19,41,1,107931,2153.9536040190615,364.784697625375,11
104529,547.6673477325712,13563.038417520285,2831.8860113377705,9904.545758513857,7690.821579190035,0.14606536251812563,57.41975287919806,21,46,,,,,
104530,-1311.290795682933,23787.723067244762,-7342.737066522586,-23173.410635415472,7301.531883661587,0.043666519860939376,82.99132653030757,3,5,1,107093,21155.036812563518,4386.234759016916,42.04127157158044
104531,9999.141879624287,-6957.762894118892,-17902.702233163942,3541.1669736127697,3940.1132426709196,0.1823413300021179,57.46004903755353,10,22,1,107103,23840.49584626706,1517.004942519452,41.85750078878651
104532,6861.71353999136,15342.68986850715,-1204.3008493659872,-14148.424381609631,8378.817957619733,0.06341125841503728,65.78580643361684,1,8,1,108218,21842.007394729328,1667.6219590584587,40.00962935378779
104533,-2973.2735740791977,16439.454679605544,-16646.6555345096,-8424.769097750202,4626.054431135566,0.04938320936453751,61.287754945542474,18,45,1,107450,6273.713381456564,1033.3852064945395,17.460647881926654
104534,9283.876965693453,18446.38870071659,-7539.217259477409,8938.62666906006,1237.9895049500687,0.03331231675991865,75.39148654803621,16,29,,,,,
104535,-9202.48873963423,15639.402532606626,10511.808031154222,-15579.994434010558,10091.488028730297,0.09067705450969492,67.1163695530321,6,24,1,107970,3691.4487870562443,694.8565471030479,13.079458001238939
104536,10628.750863350331,17423.492130584622,-11785.646491100566,8301.417394983953,3881.269293753682,0.08984822518255271,67.81256484618935,6,17,1,109076,5161.9255553862895,662.385101094229,15.236465984720777
104537,-6729.560149867288,-12492.862682171746,-10259.933146690732,-22481.776401121544,9723.56475820408,0.09530789344893427,65.63552746661104,19,52,,,,,
104538,16307.045197300977,4620.215922713207,15628.397172648933,-1911.7247358372151,5221.329312921176,0.05255085706043258,63.609627129736104,19,41,,,,,
104539,-20106.698804014977,10227.254036370468,12288.933903016892,5994.321218266392,2795.643501828238,0.22852786832784783,58.481220522446975,21,47,,,,,
104540,21360.2371499968,6192.391918972797,-22121.968556816148,11609.025772368514,5354.694230486613,0.03533656883365955,56.26298673733276,11,14,1,111240,27729.843667098627,4317.925159094728,48.547768826193355
104541,-15208.487665031073,-14585.604262891366,-3654.433958668458,144.27056099343827,8704.058073150505,0.049510592858873395,69.3534177583842,18,38,,,,,
104542,-4788.150307028278,8254.226101896456,-3650.913511085717,-18946.848307048935,4884.9139151501095,0.21473695644708934,58.268999160449326,21,40,,,,,
104543,24150.180383510742,-5623.342069591585,-2953.2887613912753,-16841.06007223288,1410.269996497623,0.09428222113694013,56.39472226319459,1,4,1,109593,20474.96039754483,2749.3289052270666,39.72428930277189
104544,12065.1731591946,15947.95477819672,-4492.585518792814,8781.301343815961,4767.951726907608,0.10247526643878871,74.5934504635909,17,42,,,,,
104545,7704.384550254083,3102.5442169178023,18503.08391502648,2471.55149360207,1842.2345155045714,0.04329724497892067,67.52098491202293,18,50,,,,,
104546,19439.762762349914,14258.749342164301,-3009.6961142871987,20876.32583335119,10823.303048124286,0.06748300902933335,46.6121501536711,1,5,1,110573,17741.729920461512,2695.6710013113006,36.93740092177281
104547,-5173.357485529177,-22011.59372533713,-15348.994475452771,14546.193108451807,3748.8480458752283,0.03472971811045715,39.27185155923193,1,6,1,108183,17185.221387143025,3766.5146297236206,37.45173601686665
104548,-2790.902579867754,9807.366396197416,-14952.203658670638,-4850.344591730438,3138.713119107005,0.04532541322549322,77.00295438235038,16,59,,,,,
104549,3299.6850759524677,7086.871185722575,9491.879254332562,18196.175290428342,7289.506483354791,0.0650173398434078,69.2454597185507,1,8,1,111841,5519.958912935023,592.2836069679142,15.668363779854406
104550,-13827.79731554103,14524.03610463781,13993.492226379713,-3234.802026020916,6391.413312527591,0.07142908307407543,60.267007569661395,1,4,1,111694,17901.924117114115,2249.8369451207254,36.65176106223484
104551,-11434.037568957217,-3318.086155071491,-13472.59218900801,-8282.847112632673,4035.2588855212434,0.07354815258634748,63.00861217898645,20,46,,,,,
104552,-2373.48728992615,6016.8706868842055,-18858.998818732365,13321.828332097699,11773.834051183634,0.19557010906133537,73.56177482313424,17,9,,,,,
104553,12315.963640546157,5247.6153457847395,9330.444606524296,12038.991200419725,7678.616903550762,0.20722140366603678,56.28421952827124,22,46,,,,,
104554,-20956.16424636525,2782.322225940159,-3782.8447650027338,21917.02525252539,7432.779591209226,0.14022428004625898,65.40120008899775,7,21,1,107753,3974.6788499710965,334.7023621503713,12.964071818182202
104555,-976.2093412012073,-13622.652645645177,6549.895347303118,-19392.083643860948,9105.024041047283,0.07692678040377035,54.21773437441586,23,62,,,,,
104556,-2865.637425064622,-13794.496122771781,-11813.027122353764,16804.662173709825,8918.911880359854,0.061396305732046214,69.79066195707155,4,10,1,107068,12872.932017896615,1124.4549891024526,27.4960805104986
104557,3435.512548654253,17985.408775597833,-13182.645837455464,-17889.88966555845,9770.046207043551,0.05037294724699365,40.312319431673025,1,5,1,111756,20980.744383214274,1227.2722623225382,38.708016645536816
104558,17375.921517062343,-7261.701411665945,-15262.173452090788,7000.526711631279,3878.7160216716547,0.11728015177453624,45.75412656658393,3,8,1,111857,21169.34435636209,2260.7100066734893,39.93005436303558
104559,-23038.985433305457,694.6826343369066,-8580.232410940764,3166.5515044101594,8764.631931922951,0.09806682931144724,59.240532861526404,21,32,,,,,
104560,15710.398452915797,6303.0381424320585,1470.3988062421304,20670.212061804952,9421.633615436906,0.2748947527508524,63.933705157559565,19,56,,,,,
104561,-15019.839810142626,2088.0363614997077,-8954.71892103023,17860.624249500506,9571.344907445273,0.1043158300115553,61.83914530282058,20,57,1,110826,10256.682341754242,1271.3763379673728,23.792088019582422
104562,-22276.184923113295,492.0067805149738,9141.831417625683,-17415.56690322833,3404.8023320635134,0.05988475638301448,59.28870401153761,2,13,1,109835,24375.847702328152,4752.997668279215,45.628845370607365
104563,-16160.552250315657,-6098.793927674877,-10626.081698699485,-15497.751468986493,10599.778763846001,0.08578758369108141,52.52966756532727,23,54,,,,,
104564,20619.010720574144,-12315.049377758502,258.56335276191385,-873.6740634253074,3770.120705436084,0.09113260182661717,61.91001183755976,20,21,,,,,
104565,5260.52830294289,4847.257197184223,2756.6474830434126,-23621.78497281487,9825.793992592686,0.1659534808676442,57.8845241576034,9,24,1,107226,16174.473453749333,210.2294023591221,31.07705428416268
104566,4523.264441598229,-14832.132484053185,5542.277434277134,3006.72445063524,2160.306352273076,0.29901211313673015,50.13249306384722,24,43,,,,,
104567,3254.907906530185,17938.468278308697,9041.503532629533,-16929.702451309935,2406.1226592079406,0.027660604182027003,56.41183982522494,1,4,1,109880,26954.483817208366,5750.228997878683,49.20471281508705
104568,7514.517804415431,715.7303842956389,-22571.81488959224,-2760.7745870220133,9944.846937270217,0.135136580696366,67.93164212651592,18,50,,,,,
104569,-3680.3160072451283,12287.80633448196,-1435.0056583480255,18400.56237367534,3283.8220644028906,0.19545127311705043,58.58536389336568,21,52,,,,,
104570,-1133.1053714862755,24589.867865954126,-6961.981453109707,-9493.840688584703,2415.1829624887278,0.07236755357919974,70.1248704695537,1,2,1,110969,26819.286741663815,2847.5270508492285,46.16681379251304
104571,17833.536250919133,-7370.52978083897,6817.715261551548,18850.658321010305,5367.367066614668,0.04859263148661277,78.22514940799962,5,15,1,110341,19173.906538115116,2626.5130954442975,38.300419633559414
104572,13604.663818073815,14589.592596581417,17916.87945444262,455.4839542809168,4603.430426380008,0.05857373482737059,66.7775221893245,18,42,,,,,
104573,3344.888335142303,17704.020155979713,-3702.438901663845,-408.70616224910555,2780.320449777334,0.047974066393726714,58.452777088298,21,42,,,,,
104574,-15602.946718073501,3154.13614649967,-143.20202546990186,-23326.386086722334,11065.578338120296,0.05509737590157035,48.87434605445784,4,11,1,111154,23456.450628346407,1981.0134351166635,41.93746406346307
104575,9267.489033916601,-3030.122420117532,-16855.88948935331,8435.86323257273,5627.035146327689,0.07250970730281675,71.54541826050924,15,38,1,108925,14011.712388957509,1217.508849537322,29.343831857742245
104576,5150.719253778923,-8038.908946165924,9630.698548183442,-10991.081824768757,9460.253847084146,0.0672681837049592,82.28658803189316,15,57,,,,,
104577,6836.723644416081,559.4254637496306,18688.20725864875,-3257.951279267396,9195.521001049177,0.06646061653903208,68.69101144291287,10,26,1,107361,3583.495395510283,627.9052210188402,12.817100924793685
104578,-21592.59400131059,819.865891768517,-22397.277635793063,-1077.5652993098302,2999.3231238793555,0.11096180728165021,99.24326218811555,13,40,,,,,
104579,17810.87006826124,-9718.877256562735,-7815.857219754573,753.8542322795838,9432.048785026285,0.03515835681099442,61.56699395701994,1,10,1,107398,15999.599104601439,1763.4616968936498,33.14459120224264
104580,4820.760272177493,-11112.75848285263,21318.38354808119,-11037.320353040337,6776.683823338975,0.04343453450697644,72.8048872298619,17,41,,,,,
104581,10653.654674743397,-12574.745726140001,24525.815354378392,-974.4325434200291,6255.495869985292,0.04451191875087363,48.874862766730274,25,52,,,,,
104582,-6957.005030512137,15773.220434845112,7228.094727020056,3343.4032409746287,4357.24345517903,0.13389862855605575,74.46964061406236,12,38,1,108496,12940.75598303631,1321.0869142099182,27.89276434586934
104583,-12470.60670435211,12658.895216877805,-13526.60102369545,10701.198887473081,9741.283117059083,0.19266648373718095,55.93923708309751,22,56,,,,,
104584,8285.741900089757,-8830.874908883845,441.1005548028479,5433.87512919063,11536.574605448373,0.17561947030229194,60.966352577926386,20,27,,,,,
104585,-4255.216314272613,-14753.264370975488,7996.3031535789705,9136.394591676515,2812.009878023849,0.08220753039073748,66.71186167163658,18,33,,,,,
104586,20556.10297888708,-12779.001396641803,-10116.839439960051,-22725.61543078558,7585.690118877626,0.12429672893705068,62.04423251065908,3,5,1,111920,27124.58239935021,934.7689791703779,44.55935137852059
104587,-18180.868471167618,6363.89799641474,12821.288168506027,-15258.976801573437,4434.59777951176,0.12115054671200266,66.2065284981245,15,34,1,111427,32231.384248639162,1891.203364758625,50.62258761339779
104588,-21805.141375644776,-10476.50133660386,-3920.7687959994364,-17867.0089028717,3773.922789896934,0.07832137061377613,47.531466597078406,1,5,1,111788,2475.6187563306485,855.2519016739789,11.496305987006942
104589,14047.710120020005,9360.61732149162,13968.598155856052,-16964.50330875571,5393.609854904241,0.04265594906236613,42.26716488347156,7,12,1,109860,5488.4820557356215,1146.9158917847199,16.453096921280512
104590,10479.587425130194,-16233.520452195704,-13246.890327934707,-10341.32915208667,1923.722926426235,0.0507414804554903,80.13139471112308,6,19,1,108055,17222.579726747572,2641.993776946816,36.29686025554158
104591,-412.9400316658248,23129.690709379167,3661.250735925063,-23490.95109460386,3674.542581090788,0.09826569048894276,53.17321589196015,1,6,1,110498,19858.992669959145,663.5089866175513,37.022501656576694
104592,-840.3071589435203,-112.69465190428673,-8979.224425494469,-63.69481310940682,4737.7105197748315,0.061355827530838646,51.96399501722044,24,40,,,,,
104593,13544.974466583939,8227.60886191691,2539.084576855188,12681.815883494295,6697.719498312649,0.09429262017710657,52.17139525486964,24,36,,,,,
104594,9286.52322517737,-13807.184506026666,-13314.888349526898,-16237.94111877081,5940.913415298814,0.0609522796890043,49.47456049974124,25,49,,,,,
104595,-15525.117592216558,18533.805371292132,-13474.359168576493,-2287.5843799719514,7480.51990396551,0.3804632078327073,62.912057110795985,20,18,,,,,
104596,-16538.333342340295,-11116.537490746348,8260.349756784693,-3182.225997361711,9262.408470548893,0.08207995232003534,51.148908166651836,24,53,,,,,
104597,-5494.236388760317,-18280.773949446906,4577.98169651677,8850.004668259557,6281.138442663076,0.07365954825821967,55.01303581908086,22,43,,,,,
104598,13753.73631797581,1368.1985834101288,3331.3494012304764,-15993.526543275193,10522.166597415157,0.0746642702998699,55.69456302620191,1,4,1,109795,9670.791561401158,2120.7983204819084,24.187384822824598
104599,-18822.565509734806,-10321.88653093929,10908.551960801822,10285.67455773316,10200.826175664493,0.12520597535842845,74.84151064324041,4,16,1,108560,22888.35664063807,87.54972975655983,39.475906370394625
104600,-11690.319547478284,4031.597792937824,-1509.0316345464744,395.1560776054066,7040.012483633995,0.03875091182011357,64.12465405483871,19,29,,,,,
104601,-17082.339826472304,-7073.2860016788145,-10695.419482485746,-13924.973373949051,7300.932420905916,0.05664456338790337,56.835271040142565,22,42,,,,,
104602,-5659.479475058994,14.176549589017668,9120.271084492524,-6204.459282004682,9877.781988318195,0.16980066401160945,71.43926006046605,17,43,,,,,
104603,-11150.286200268183,20283.533272910186,7815.054299647971,12866.927189094204,6863.933615930477,0.07647349602786688,59.62950535091887,21,22,,,,,
104604,12911.42977164298,-6807.316177049168,155.44137642048008,-9734.604075938158,10067.471346592218,0.07123741642526321,63.76025225340762,19,59,,,,,
104605,-9460.347660417867,2175.031770513673,17225.386161049028,-7794.1012708220915,4140.826987415356,0.05514119540901339,52.224770078198695,6,24,1,110117,5982.774767261704,376.5514844550107,16.03898937757507
104606,-14348.691889765836,-10934.294665595551,16198.171855389774,456.6262651775505,2271.736131594971,0.08133842218643164,58.30339011831448,16,32,1,109992,24638.62137835664,534.158742908814,41.672780121265454
104607,-15681.768146709213,10575.195234212508,4892.01843241206,-14235.114357535189,10739.632807637048,0.08185200646075175,56.77157642826434,8,17,1,110861,22198.420566947512,1309.347784229867,40.007768351177376
104608,623.5199591032906,-21180.091591685752,2994.818150429095,21628.554031125335,8886.332649531865,0.047739721507203244,61.29075821246617,1,6,1,110892,35978.88711086468,7331.9945532827405,59.810881664147416
104609,-4903.201401678907,12601.20514604151,17602.976203255108,-11954.856452535956,8267.029201544312,0.09082553354064993,60.653598954011485,13,33,1,108504,26276.445347856345,2190.303631477953,44.9667489793343
