id_number,Ox,Oy,Dx,Dy,last_departure_time,matched,driver,waiting
14265,11215.81376290138,19652.22650645345,-14053.78990935367,18989.238453970167,6898.317635008386,1,9664,27.66413568968801
14266,3687.2516017270755,5775.059000071677,2298.0709678450185,-12855.70135965059,11750.503647830275,,,
14267,2408.5046215950533,-9184.239399734912,-13025.082553648504,17442.009018950375,3049.252276368822,,,
14268,-1767.6903066201558,7845.536627798414,5037.804711159843,8055.912398574146,3927.5671981729643,,,
14269,-4750.917049563373,3524.0330772265224,-21915.290638480063,-7624.695949699999,8468.921845496508,,,
14270,-24589.253779293507,-478.896186603135,-578.917813508735,12674.83708731141,8025.442334972168,1,9245,16.88719907664108
14271,2879.441174372667,12317.878451292221,9090.86676468719,-19749.782243285306,5996.160609425143,1,10277,201.1189264729146
14272,6187.37497109839,8054.930058799058,-6352.389506993895,811.7361798694983,5267.534604181747,1,12362,10.698472975022469
14273,4977.555477765338,-11343.257146519947,5368.561717008357,-8760.0136010203,3507.2456297581,1,12105,17.14595496403126
14274,20503.53417427389,14081.54109416165,-17245.748367771157,-11068.657092249734,4573.29356084674,,,
14275,-1386.4595307319141,13273.86418748727,1091.4820549084616,-18791.30301441046,11543.32719085871,,,
14276,8251.365178171553,2662.29480529952,-16557.234644633296,-9126.513866548103,11168.578962495167,,,
14277,-20734.604054845873,4964.288313164321,-19189.197564339283,-2112.7266713444114,7780.785435664586,,,
14278,5729.315733546879,7037.828068469869,-24152.788175543126,-410.3661102663318,3710.5688490825105,,,
14279,-19736.801487425764,13347.498058994803,-8197.967214879864,-686.0721401590454,3612.984983161852,1,9498,2.4393827072394743
14280,21845.59822625119,-3689.895911901269,-18947.496044679374,14481.795764835806,2015.1261577941877,,,
14281,16127.96560075209,-6108.595393166939,-1813.0836296998568,3849.3121967454754,9243.607152416422,1,9693,40.10175565267582
14282,-9449.2305201332,11745.196745350557,17012.795638980628,4923.040000960784,10653.47170899553,,,
14283,-483.79688262010313,-756.9666273978437,986.2186677969403,22308.809774723733,10224.197007143865,,,
14284,-15917.207854478149,-11625.008223093497,18338.1518918504,-16054.314893312787,3791.5834127318885,,,
14285,13844.167278129302,-15725.405735278748,-11184.913835797177,6871.340523717299,5543.53834783901,,,
14286,10349.017822032984,12239.073278410324,-7896.028466188509,16103.898873381557,11147.430239364161,1,12784,165.57666004418024
14287,3442.784279593685,17108.451164348553,23533.00193920354,-794.9273014757018,11105.408145224288,,,
14288,9253.77542977492,16784.20374617885,-8971.118707177971,-946.7171074214566,5631.534082060013,1,10294,110.93054104495423
14289,-21815.722804965793,10237.292606848467,-1197.4891608011021,1104.9241894615807,1358.2332227677816,1,10734,267.7698174333566
14290,-1595.571364733456,-14738.869542105776,109.92400429576446,-13413.237929905668,6900.496191646846,1,9494,1.3884899146169118
14291,-21312.906904551404,-12045.581848080456,17140.099156139207,-13647.704071775097,10878.045862086543,,,
14292,9448.717654558772,-13059.550192338731,-2226.745082233145,-10093.996224211649,10530.12815980603,1,12043,38.696504886234834
14293,-16076.294278892123,-6626.639818457359,19362.905795782717,13531.737781957876,11877.837133596482,,,
14294,-11115.282194692554,-6521.2811289997335,-10740.516324664972,-12356.502022194165,3943.729265010903,,,
14295,-1799.3581276005243,-15547.328910878177,-14503.61134204346,10131.427762462656,3072.35552389604,1,12052,29.866621318027455
14296,-16870.66209640024,3418.944930608519,22875.099565764518,4366.237776625003,2907.747089387397,,,
14297,2953.958157096731,-5202.671400200936,-15218.122397552153,11286.012436485638,9469.1696312243,,,
14298,19415.7169784047,9668.357932287821,-14188.889387868054,10549.719904329024,9702.373794220028,,,
14299,9534.645341107149,6353.34375431445,20032.67373297119,80.648716019743,10785.892238605435,,,
14300,7067.718584980503,-6252.474411354546,-19286.374713675177,-612.5649648872568,2128.0608739457243,,,
14301,18953.340529690002,-13218.245474017871,13690.121940367862,8687.676203150513,3462.4029177488806,,,
14302,19181.332366094575,-15116.762250346761,24214.90921979471,3282.5224865948367,3908.928584535379,,,
14303,19389.584088123287,10213.735281014517,-14588.339255757415,-2430.6945132146757,3429.671984379559,,,
14304,7480.202447383133,-16164.077146917833,11920.122955030107,1111.5502999144046,8834.855615770552,1,10978,54.47180790209313
14305,2162.561108892365,-8221.02918012355,-2073.195284853962,-10987.825785098637,11526.126589822225,1,9643,342.4316643286347
14306,-7388.632965875335,-5266.74821335026,2756.9963099043416,-1588.412470138188,10573.092436068111,1,11950,8.36375735029651
14307,2880.0310384635995,-23869.507353723096,-24311.375474582732,-3086.3450104322947,1551.078016991812,,,
14308,9225.540111338327,4856.438538369119,-9965.602710995214,-20844.94428553631,3255.5910573427745,,,
14309,-5999.957346509265,-12100.022868131266,-16571.83321987315,1130.0839287018352,5751.2628471012185,,,
14310,-4606.102289635612,6154.216459703894,5415.348548128375,-14367.37461972995,9362.879662610558,,,
14311,85.65899196105238,-12516.686974315577,21278.51437312043,-9695.32621121867,5617.7708090564975,1,11962,42.39583375094571
14312,5496.12948314373,19634.481982890058,4618.655958279971,10356.095262602656,8471.372752215168,1,10997,15.236038009755248
14313,13476.100071305344,5958.867532632543,-12387.085079653947,5266.871028654714,11085.230313023181,1,12513,16.459572320090956
14314,-21247.97389089526,-7103.3397130464145,-11219.345264413472,-13095.229442190532,2090.5437123752395,,,
14315,24539.916503755005,3635.422006861143,4036.0660151037846,-5734.188675161517,5853.553152845289,,,
14316,18536.99324211319,14531.059153089045,-3599.730969396027,-8675.88669841562,5324.78166996693,1,9338,173.92694491823204
14317,14533.83157478382,-4513.339094046336,12273.413776107736,11620.45349796964,6377.547045910422,1,9455,179.62291931720756
14318,3124.5431503798063,-6838.808066473524,12553.624823343795,-8607.319265345675,9377.576711647253,,,
14319,-116.17217149946373,5881.6716059270475,14039.541670559709,6787.083559586772,11898.641459544444,1,11270,26.36656172179937
14320,8078.51695164862,8257.050658893735,-1506.47762724508,15785.967555391224,10955.75229452538,1,11399,8.133220188967243
14321,24000.394275730163,-3634.175134097033,-17865.31791736992,4922.865868227083,6156.8548408810275,,,
14322,-15896.08149030301,6865.319357535009,7054.921538753217,-11173.934349494024,10960.220610230595,,,
14323,-19537.259665104746,3968.7220559248963,21001.08811370808,-1667.934038432555,4480.41193989049,,,
14324,-10021.477009661572,22762.210555144142,12435.262040402085,21459.49264858375,5886.621229113333,,,
14325,7003.064370805205,8618.439410166415,-659.8248960859928,18173.1695412919,5901.029109632621,,,
14326,-21874.896755231188,9323.7932611523,10542.132863500396,-3203.413433541373,11759.43616434683,,,
14327,17289.801124356287,1052.8898930164687,-22607.397820940118,-1858.969020771252,3830.4303181288274,,,
14328,-23777.144504274343,-3700.1041029640037,13968.446315643392,-14264.036609079367,7345.266410356861,,,
14329,-17170.558269656383,-4706.789144582035,-13568.046431589415,5552.254494046265,11893.08329765549,1,10628,12.58686241000396
14330,21341.708485528492,7866.3192503883765,10575.039149900309,-12989.167235146437,1501.326465043925,1,11394,539.3614602742766
14331,-15108.399275823414,-19827.33064439548,21277.624451200863,-2334.6782057478813,6106.995572654599,,,
14332,-4832.028777746076,8389.272696240369,-6192.042168100721,11203.018409558725,2083.6358659722405,,,
14333,16789.05746659923,3854.5966615437246,7959.699910949123,-23346.605792401853,1514.5839413681365,,,
14334,-2335.67194239498,709.8949870033284,-12970.198499392138,-20802.251980443027,11195.38469093635,,,
14335,2389.446253746002,-17754.145379785798,-18219.561369018593,5673.9553112534195,8416.420892378406,,,
14336,11249.490731761194,-10223.040403251503,-22555.878706611293,6290.599093859077,1287.6906844532523,,,
14337,-22303.843556503787,8601.845227120917,-3202.503405628533,-12967.234128740596,2443.812058318884,1,9292,40.672077815255534
14338,-7878.999965520088,14927.782776850152,-23202.058153389295,-6523.226246087681,10577.446333926511,,,
14339,245.52948880273834,777.3161068025838,354.9327896917348,3722.9119419681374,6870.277541010823,1,9369,13.971982718819163
14340,-9596.542745347642,-344.22705480151126,24315.814864810127,-4463.103560370142,4573.914271858499,,,
14341,7140.797762356142,21571.732191020812,-2530.88786174318,10723.646132598515,7996.358451385473,1,11898,29.60311953243854
14342,-2441.847883867915,-6052.0261287861795,119.35518841844168,-8097.101753973722,4717.469102004748,,,
14343,19404.165578971013,6677.632660665993,2232.9208529867865,20711.735969160603,3716.5373558255446,,,
14344,-12513.25430509716,-60.101680770734674,2406.808345042715,-11977.23252732249,1475.238120499765,,,
14345,-9921.556278820592,21268.0695985626,-7716.210336496275,-11597.324497457523,4105.546019367772,1,11470,468.7576404659767
14346,4426.742892472706,17219.22640705955,16111.611012143665,-1777.2788672559545,9244.619661755085,1,9740,65.16685028955817
14347,-18817.306709696175,15103.155927956112,-11553.030264881125,1125.8172318163997,9221.960325712658,1,12729,10.542452316079107
14348,-17694.374481180515,-13608.484354144251,-1386.8014672725185,8148.428045220542,3146.9310973250326,1,12284,222.162282364553
14349,13904.089395958807,-7226.6764512480695,3014.4611522507803,24341.461750177885,2290.3840919728523,,,
14350,-7305.545526783451,-15783.255590325889,14340.048836855422,10479.514658692038,5656.823457426022,1,11480,38.169337647078464
14351,913.3416690655722,13609.606430314081,-4127.590920275488,-12491.314515274704,6738.537581119248,1,10730,9.267309363654931
14352,16914.12531054353,10942.94585262904,6948.839832512083,-3754.881808604947,7034.988313628385,1,12952,415.85668425921176
14353,-20476.18130588865,7201.698041050786,-4886.770971664624,-17921.766142270128,11344.754753191955,1,10811,1.4567300301896466
14354,-18242.50785448847,-6380.892326822519,-9612.10541433013,-15098.788473637615,5547.604954480908,1,9081,47.98700594117054
14355,-13543.83932719671,-16986.85460176454,7205.01269888119,-22401.883142937884,9449.877695822683,,,
14356,-19127.336927993925,-1260.8945929776455,-2005.8091725895902,-22400.01659505232,7980.133649167884,,,
14357,17282.968830024292,-9717.531281959913,3937.5502357105797,-15368.713814612944,7697.063529114559,1,10657,5.22936966787438
14358,22716.124718841034,-6818.276115158045,-15735.450303981452,6914.496275103298,9908.70815782696,,,
14359,2905.411734580466,4421.239727930191,-11832.472034907316,-17244.842668201443,1246.8868016924082,,,
14360,-10424.641258150257,8249.394154305752,-2420.5277839973933,23511.235552493155,11726.207051364345,,,
14361,20063.846335649156,12173.325901683333,-1506.7519477699789,-20624.819609196886,5419.7348265889295,,,
14362,20889.576571170153,-2404.61233713794,-16589.615182832946,7579.191227863874,6604.914669838455,,,
14363,4482.983932255225,10587.923480742647,-22379.78482020227,7695.27595023363,11817.722795931952,,,
14364,8174.930320707499,16130.591729670094,10051.121556182261,-13766.008084060626,4439.269617522146,1,9080,24.630723248390495
14365,-17907.002564436392,2612.0821725966816,-6786.875126469953,-4468.1774179616,5320.288963637114,1,9183,21.501866701833933
14366,-5102.9657012601965,5466.0608769377395,7263.299692150049,-23771.909721557866,1417.5096489960147,,,
14367,22141.563867829856,-8379.257561991944,16771.994378645446,9254.311257087138,6527.836066435331,,,
14368,5695.950302941121,-6951.197965224055,14721.514498085031,3282.3146982424296,11007.452000642237,1,9158,35.41476496369796
14369,-5446.657873645156,13455.841739936783,-21918.010657988183,-11762.051531985684,5199.421184098825,,,
14370,-4583.051479901158,17100.11141250183,14576.770240614896,8295.408198722995,4019.6434307064274,1,9319,15.30245082872807
14371,5029.246887323374,-23339.662226932578,-17735.935862455735,-16611.224882563496,6007.005391551361,,,
14372,-22435.50536290108,3108.9985645925626,2394.855037236339,15581.698862020807,10088.895446719149,,,
14373,-4254.048793701248,7269.335319115573,-1559.1938051276557,-12947.062439203615,8281.214278135383,1,11655,0.6007018295294984
14374,-5336.650361168806,-16746.260004965196,4551.610071118055,-19400.33266861434,4748.699250612491,,,
14375,16676.95212589916,16300.387832905508,-4367.146692477043,-18327.635925553448,9367.692287634947,,,
14376,-3138.677554142909,-7875.866171288508,-5142.504898772517,-17331.110452109293,5171.791873347673,,,
14377,16004.796949522985,-12674.875137595403,-10209.238597428599,16316.276623458987,10363.282397342255,1,9200,271.46956026002044
14378,-17648.67001698311,3951.773032409179,4083.131115776967,1003.5697018264909,6799.1156168839625,1,10098,3.9079698392861246
14379,-18153.549929279117,-14573.550320253247,-18051.47770498717,-9395.701758271025,10723.56522289826,1,11350,0.9609239313795115
14380,4497.792609024411,-2741.5278896925847,16281.844687272554,-2618.806681576698,10299.176050148533,,,
14381,1470.361300380191,-12843.30513539524,-9636.578123043571,8886.941933980452,3353.016451246491,1,12463,37.96725714962395
14382,1216.4467935380344,-12504.885869809174,-2852.3541326714185,-13797.751131715968,11329.85624075989,,,
14383,10382.372466982968,17075.206632151006,4722.620960371703,-2434.4501807712804,11598.199237358684,1,12530,1.3628416528081289
14384,13003.303746081037,16422.598815428297,-19687.78673033787,-13203.875811302745,4509.785958348514,,,
14385,-17643.575552708673,-10815.248064928068,-15330.995321393537,-5068.6554591148415,4016.1069601669324,1,10162,31.269675989897678
14386,3093.948696664156,13811.821506946784,-4799.369976205082,20569.70948901317,2362.819467149052,,,
14387,20794.36934720775,-9100.861673477933,-12141.719795998812,-9396.305587055276,11288.306144773334,,,
14388,4739.607694024922,-18332.673668173073,-13217.627716745894,-4893.1917574048675,7877.342773642919,,,
14389,17342.050613607244,-14403.378952475765,19659.11687420024,-1236.0709966717186,4226.511680839407,1,12429,40.42371131900518
14390,-10552.842720690142,8255.566353583403,8063.582502029931,-4340.277337795862,7331.574856183298,1,12290,23.183366785306134
14391,-374.52744287372843,-9609.237557247696,219.146212080439,6352.620978563224,2480.7993536600543,1,9441,8.143551570284444
14392,15141.139653443475,588.5896870451761,-16730.874730705902,-1228.1515058506993,10775.58778103017,1,12375,26.26771400589132
14393,12387.854030365663,8481.001693454746,-16599.28883968368,-11316.104816108618,10632.916358993105,,,
14394,-15747.038101093796,-13460.645731901304,15006.640396642193,11308.675109091157,11017.577530202621,,,
14395,7771.351797561561,-10752.555734912177,7573.215391807764,12950.130086988007,2348.17448066451,,,
14396,-17609.063841009513,-4787.525884308925,3832.9397737972067,-15467.507731211826,2313.2095637354196,,,
14397,15347.743211882807,-3917.911844473583,15837.339721125652,11350.916249644899,9867.075350046998,1,10670,9.73444057670713
14398,2206.919199784763,-23177.25122744684,22411.274683047275,-2785.4635746153035,8838.529093904232,,,
14399,-9598.59955254705,-10634.918024505085,23344.285112622965,977.8342879061747,5086.120898289408,1,11153,53.55711002231601
14400,-10588.14954735614,-17591.24777040127,9560.560203229375,-1497.8458556266269,3862.166137265302,,,
14401,5496.955087090293,-24082.817779233235,-4392.869020618713,-369.3421166060434,8138.649282651958,,,
