id_number,Ox,Oy,Dx,Dy,departure_t,value_of_time,repetition_time,watches,viewed_announces,matched,passenger,vks,detour,benefit
49668,-12538.386056307216,-8044.534578556704,-5045.850863273434,-23832.824568846285,1674.1294666953845,0.024863159432431142,63.87528528387635,19,39,,,,,
49669,21443.523914764177,-2277.7707243013647,17055.834994326804,13017.904279626833,8030.455914867576,0.06659109285204755,77.87231504330154,7,6,1,53547,12499.126142754007,953.8851795448663,26.67951698344831
49670,1070.9965273043636,5033.716335242949,-17063.758629248077,-15897.371092774238,10216.13342522771,0.032816825200731196,82.18383128288984,4,12,1,50194,23400.84128803086,4183.1722806203215,44.08401356865119
49671,12145.26039032088,-3043.3291342966695,-1535.5307329504794,22122.873558903157,1322.1636204044992,0.3334200687261337,65.88979104369692,15,26,1,51557,21779.653893089846,385.5105864224279,38.66516447951227
49672,-8836.653358406182,21543.819032665735,9114.579693299354,2514.842376722372,9909.968252918385,0.05554798412718187,54.62993359189621,22,18,,,,,
49673,15595.330580955932,17184.38757617237,22416.87233401247,-9502.080747631058,3881.9774687319637,0.07090101590974725,60.1682029439667,1,4,1,51068,12818.131284036268,754.3103408701681,26.858662437359655
49674,104.98047713887718,10147.327686816192,-6276.531998887393,15142.483647360219,8946.578136320206,0.04216497117361654,56.236833081255014,22,46,,,,,
49675,9623.676116416289,-18992.61547487069,-711.342627761831,-18281.004533408202,7257.983023839951,0.1202473851635142,63.01613393151922,20,24,,,,,
49676,-4604.735844052804,13763.589193217958,9972.765956362207,5074.9390131602995,7996.556484132401,0.08770758606729913,78.74729469113134,16,43,,,,,
49677,-7211.749275310598,17905.19372053857,-11373.2924790604,17725.826942808388,2747.4981439491103,0.07411064416525966,59.64039501330894,21,49,,,,,
49678,-17902.38615095276,-10717.518580350783,22441.079021165802,-313.85490769244643,5639.1569556051445,0.0821174019961094,62.10262787670463,8,14,1,50341,3811.614900548906,716.1121712258418,13.29159060766212
49679,-14602.567685404461,-17451.25924886366,-7646.918349360294,-21939.56234205091,3705.449900340589,0.137218553783514,42.85032421866576,29,30,,,,,
49680,-5403.373850943528,-9001.571745680254,-3479.513153449974,18270.4363309614,4135.391299703137,0.07322152954455652,78.2832237349588,1,7,1,50472,25670.77745065921,926.4495031850274,43.09722695384424
49681,622.6951909591953,-9525.230842514009,-8554.324177701095,-12883.82774196784,9452.529521821982,0.14160425878166674,46.797218778549095,26,44,,,,,
49682,-5134.516613734686,-6256.248373935348,16967.26041702312,-4239.128253709496,2071.3275946325275,0.04935813414354295,52.81797634908102,23,44,,,,,
49683,8750.204470702374,-15140.657705084275,12053.743427642512,3833.6761871899944,6760.695969942809,0.113956049345072,46.66305448871666,26,30,,,,,
49684,816.9807542925191,-4771.512551912765,-7827.507381602743,14644.540430423469,6437.631709101056,0.06160775561840062,58.67045641425435,21,54,,,,,
49685,-16061.274854130863,13716.728238809992,18435.91202346459,-6907.676043660995,9152.504563523738,0.09393657718339024,57.371283673788575,5,14,1,50801,32679.736942738356,3251.2991123860375,52.431036055124395
49686,5269.8068747685065,-20012.73458257867,-15732.60602115803,5083.478704335892,10411.118179437892,0.092884238932953,78.97472989930412,11,16,1,50066,10515.310416595199,1163.2654093758138,24.01786373895652
49687,12751.420384070647,17794.784405842853,19416.760668877316,347.06946552574664,9940.121992888326,0.06686845899653049,68.79070108444587,4,6,1,53292,8467.524193515505,1556.4405085863946,21.53594705315285
49688,-1610.3827270448164,16343.488843176769,-10363.445257066078,1199.1895896521492,1748.4056813541888,0.04298338927967359,59.132171091116305,21,49,,,,,
49689,-9578.039930340376,-12383.34103132353,6225.887256718848,11162.223045084189,8639.528331469486,0.03375954339105666,75.14839225327472,7,17,1,52585,18878.06105722391,1946.5574736773233,37.32461853090123
49690,-7496.174220964382,22628.113666436344,22923.085001420477,-1964.4174196310596,10760.943419594714,0.07536092509039244,51.2692708909011,1,2,1,52225,17442.777730296362,2408.4634160421047,36.2768617195077
49691,3087.2724077839302,8805.753673279622,16135.998754055632,-14037.678990888286,6994.299496701497,0.043159193408497824,58.51318007153515,21,48,,,,,
49692,8951.685019907207,-2874.597102617947,6301.568010879626,20934.28046003614,5601.323173247961,0.10689944950382058,53.42090451990837,23,50,,,,,
49693,-9032.805425219969,20004.365053991198,10842.366542392614,-5091.20138222726,2236.1289147571115,0.09327198125782928,61.341782147029384,7,18,1,52648,18501.883242912903,456.45388728452235,34.93750569529614
49694,-4869.677398789314,-21335.34596835607,-6958.346558886118,-6715.791189609972,2892.250610105336,0.053347649444834666,52.539381295185336,16,29,1,52674,3128.1312282871204,1181.920214338491,12.965077163938417
49695,-6197.655592019619,-19057.167773908084,1805.8842514789503,620.9697813161001,3629.881807726235,0.03901244146233581,51.98264924856492,24,50,,,,,
49696,15499.76443901736,-12705.18007979331,-21702.99396306255,8782.341455414215,6913.806573549843,0.04126760440503126,59.32981973518822,1,3,1,52939,3729.250774024302,2133.128852002199,15.29356943903975
49697,15135.153498394888,-6197.446031022431,14055.949236267115,-15652.606216516135,10187.857990337301,0.030422709906583346,48.92028841418424,25,37,,,,,
49698,3876.6130752096215,6518.048318613484,-12092.93355691925,-3925.554002549048,5097.208293801463,0.22034472656601387,69.20851551612729,18,40,,,,,
49699,9567.32155554578,-17503.171721109895,13956.410661248883,11540.487135219308,7070.293755899973,0.08500650573328954,54.0568718721334,23,30,,,,,
49700,-11003.544910409119,13346.604133840076,22431.887055258347,1119.2767922136081,8612.318939151097,0.05458033088128292,85.0256460475718,1,6,1,52892,25765.806428589618,2360.049484188632,44.62585591277825
49701,-21612.626996749044,-10686.98723282599,-4599.57435628699,12529.812876023403,1908.8703488222686,0.11993496554318905,64.4087356612912,5,4,1,50306,4878.603912151633,758.3822234911859,14.955479203464229
49702,24169.25224311305,6129.367494788246,-17571.00888505508,-11894.36857348395,4203.433143511895,0.02892648568750084,54.57443960383888,1,8,1,50144,10508.212017356243,4206.061028382028,28.571409568607407
49703,-2610.034075968877,8117.4906474156305,-11003.830274830994,684.1722076199658,8509.768065320852,0.020627666823797432,62.91412627671414,20,44,,,,,
49704,13618.095345231064,16773.079621409583,-5919.2502071863055,17686.64769919454,8248.180684688816,0.055233809071365714,60.783504337169916,20,31,,,,,
49705,10203.372850806962,14893.249557114497,12236.488764892194,21250.139266976643,5960.635536968537,0.08090240807802226,68.11387764656844,18,35,,,,,
49706,20125.947101858103,-11760.608931129878,-10726.199869158503,-4190.873537371688,8278.848150953128,0.04248696024618596,65.34741835844014,7,13,1,50961,12651.808342565659,4247.472640591575,31.84892147473585
49707,4019.6803511701,21421.98076595999,1534.6975629415792,10200.279818928037,3202.5600956835615,0.09349749743352016,74.66759436946013,17,29,,,,,
49708,20834.956542461194,-10207.726127412048,15825.974006167795,-14067.400209154219,3946.104221643469,0.048409010130769904,78.21595755321349,16,32,,,,,
49709,13826.977944126425,-15670.081803705249,12396.83778251092,-12518.609652026164,9710.975506892608,0.07755853035145649,49.454177852290314,25,35,,,,,
49710,9254.003098833811,-9958.255755151496,1078.9175210076392,11162.999441323605,2685.733127649828,0.04782038304260893,63.213684099350424,3,6,1,50982,13496.894783864724,2531.406028945754,30.542451219215717
49711,-4018.3767657438148,16326.882757987296,-11904.161815745047,-68.30228341416296,2742.6197959088504,0.11637138222624596,67.32204638608243,5,15,1,53307,12359.063889465953,64.68072381471393,25.135616919921
49712,-19500.011714068212,7511.520365694054,-6063.458380524156,5798.57331993699,2549.3529288734803,0.11786942010548733,50.6016774087541,24,28,,,,,
49713,17739.30359188882,17154.22352544502,-11115.486783552791,2723.31173674839,9064.31738831742,0.051253064762706725,53.575873621770484,1,5,1,52652,10973.684857299162,650.7249283929486,23.936614678538167
49714,15604.288881039305,-13515.737809375505,-16451.97601345998,-15108.086234629742,9548.785287003371,0.13503551675704384,51.78039067678923,5,13,1,50455,21071.678655654105,1484.223261168947,39.055901916823046
49715,17419.461019943978,-11681.004271553702,-802.6694718709659,17061.76261522565,11971.13093218814,0.20069417691737174,63.7030609428948,19,4,,,,,
49716,-4981.585337919369,-6735.109497513902,12898.380163654365,7219.4338502368555,6768.369303160655,0.04120166548836101,65.82650649453431,4,10,1,50529,11532.061813202161,2362.7463422297806,27.34221223314791
49717,-2484.909153704477,15727.092500068742,-4539.509034235318,16526.301697095805,9831.555083225432,0.09062040794654942,65.61660640798043,19,35,,,,,
49718,-6126.893659158504,-21162.925914424224,-9027.103366817086,20402.589558770625,8054.070081977085,0.057581770476140666,53.56363625872044,1,5,1,50932,26183.38186044556,2026.8965709714066,44.71027843141697
49719,-14503.481622695614,16482.674968918123,1542.190855057146,4463.139470669717,7171.708671934993,0.14939607286535816,54.92659150415309,22,32,,,,,
49720,-5154.781127318009,-22156.110090198326,15595.21867564779,5993.159659296205,10149.459386503839,0.0634369084266019,82.07090045565589,1,7,1,52230,12017.575071676169,2134.3758756601965,27.727926421004547
49721,-1968.1823131964593,13134.710185300239,8448.67147898714,-18424.472906159044,1964.7868267056986,0.08795362342798195,56.41939204723879,1,5,1,52514,29549.802506591426,1358.1302571173655,47.40793276370879
49722,20990.69934524525,-11784.635171927759,-9087.635638191416,15476.887820035132,2480.9650369616766,0.06515535786748668,70.82940195433024,1,2,1,52499,21159.50578674238,2721.124807383949,40.38063059412633
49723,18734.095862095033,14172.999980647342,-7468.412290277476,3337.762596274264,1799.7464084624712,0.06679683904265488,65.4739436108429,1,4,1,50287,21310.47054183018,93.8655371181012,37.904336078948276
49724,-15835.383383964507,-10850.255460879993,19068.26578932038,-15593.685211963171,7041.96992868712,0.06297962342258312,51.74902238445991,1,6,1,51734,13820.988031481487,3090.076547942528,31.86659686913602
49725,9039.330328570424,1122.1918497889783,2678.3118770452966,-23632.106611591003,5169.9458721379,0.11457971107740664,58.19777436103413,3,10,1,53014,16940.11037945187,1961.018658419256,34.85169355680669
49726,-537.8303577803454,-19494.715534611918,22507.27914672043,10203.46303255712,9549.424882310654,0.14280236731677617,57.722129099595705,16,27,1,52788,30066.443206760436,527.7794675008699,47.0942226742613
49727,-10084.892654580668,10704.022359869283,17042.82936075195,8632.358644144217,7801.380037485724,0.08696039243585302,47.29321951160931,26,54,,,,,
49728,-13709.417274209472,-9342.524641482702,7318.284561685927,-3158.9796462744853,5010.611941507046,0.0688626556554917,48.18753603847586,23,48,1,52835,7016.583545218877,1702.7220674846558,19.578958419055297
49729,8252.797172902101,-1219.0936343369322,9758.064962402357,14761.71878767378,5168.556167975534,0.01806372172679891,83.42709905578253,15,43,,,,,
49730,3367.761378128198,5502.72616675403,7602.509534079705,7867.412983078095,7566.107700157736,0.1573167125567781,60.5710566420693,20,36,,,,,
49731,-16406.114043513633,15513.037271329224,-2663.5675474986856,-3056.044084363468,3308.9441581771443,0.24579260924361337,61.15021471751452,20,20,,,,,
49732,-4483.993915458319,20304.377479086485,3596.1483754110013,9716.231243281203,3541.490041256572,0.11272865013205721,81.89800285681292,15,35,,,,,
49733,-22701.18313779935,-6430.065051523172,27.246560496103484,12875.011959726682,1559.5738325718658,0.06348544796750787,49.997979032521094,15,16,1,53277,15315.010797499988,1637.5269043860098,31.928806552828995
49734,-12341.554865776005,20943.391534668066,-191.57838232542053,5715.051109974807,9619.395573449741,0.09995641791377723,71.80257333034581,17,14,,,,,
49735,-11594.456521438906,18616.245448526628,-5522.066090292614,-4291.973631968758,3839.1907463982197,0.06355109353730928,59.57617594835163,5,12,1,50732,7211.151839454149,1417.5368191863272,19.443032987960713
49736,-6926.413914498848,-4736.259091369051,-13537.922323119783,11253.030805264098,3947.441583915581,0.08214316254181732,76.8066699804342,16,39,,,,,
49737,-5851.572993639649,-17069.933429066226,6816.526285557189,23284.98965470487,2907.048863160987,0.11211007935334051,56.38990157386791,22,58,,,,,
49738,1870.8123057550001,-13203.931787381607,-2651.2586200396545,-22446.884446570155,9635.633828939588,0.06709963482405569,73.17604918495935,17,33,,,,,
49739,-19911.54779475276,-14741.672095771208,-1533.2286649268826,17564.750411511966,10301.47492850175,0.10234284343938697,52.88577652671028,10,15,1,53753,6122.61986375384,135.4547612041515,15.887111937436988
49740,20368.23390328548,10731.10995029586,8937.174419896015,16568.464721633936,9936.702990681617,0.17792922628512564,61.43463003461771,20,37,,,,,
49741,-9600.669627140407,-1043.741663112036,-7681.478414630561,-11645.932991019497,9075.400989725655,0.03600316435004336,62.400952827845245,20,35,,,,,
49742,1747.4871304901426,-9680.937280015012,-3694.194865345602,-19201.30376427669,2955.9068096533747,0.10035188616102961,75.04502714794296,16,36,,,,,
49743,-15384.530071143505,-5480.7493031334125,-21994.80175694613,541.1031563589131,3914.339826297426,0.05253662523121751,48.237286836139525,25,39,,,,,
49744,1207.841612181237,-1013.3380184335292,-16576.284962866972,17345.86760814926,9760.018273832573,0.13877988461407523,52.218082815802454,23,40,,,,,
49745,5987.552166531841,21411.455049457974,16847.17944250052,-15323.143570735847,9391.518132036661,0.11057402571005177,49.10206501400424,25,29,,,,,
49746,-16870.24731679418,-826.0211188237954,11195.89811759894,20180.149264349617,4074.2763300950046,0.0769844683098735,66.98914124936394,11,22,1,52600,12810.533122977893,2356.471359151972,29.250506723194796
49747,-7091.4902820643,9779.965831435358,23839.750539143584,-1542.9329190065691,1774.468619515715,0.08761921215331321,53.30392804952219,17,42,1,51481,25270.304647843404,1166.923946469531,42.937228594312934
49748,-20912.03622579236,7718.392460296978,-12970.963169667648,513.4928159935225,10152.54523128284,0.062214900960637226,62.03497662814355,20,21,,,,,
49749,-10397.020143698704,-16637.39840953907,-16141.789118118322,-1277.6138451632178,8283.632166518539,0.100267284269043,66.68441326016367,18,34,,,,,
49750,17427.945402730526,-10467.43168861839,-3020.8789684099356,19965.702975929416,3821.1696405562657,0.05298132509167271,61.53252202677185,2,10,1,51222,19981.95182235619,1860.2602384218517,38.34221206077804
49751,11280.268946389122,2220.000728088289,-5171.187393630211,-14399.627068747883,11414.240367304876,0.08683717484155967,67.35605431225652,18,28,,,,,
49752,12484.034946649517,-315.4241461825295,-6077.191472234328,-23093.17277822459,8905.693639938316,0.06783642934754708,53.79682494939502,12,32,1,52276,21590.96752583696,3010.7758680073966,41.10174339384436
49753,6742.591793951997,5263.1251264608545,8240.23270276239,13314.222100073326,1432.8719480963402,0.055589376611150536,55.44105879386537,22,48,,,,,
49754,2726.663287138159,-1007.9695375725241,-2908.094608084477,20172.61698672751,6353.634950958537,0.10692679569078468,58.11581197366525,21,53,,,,,
49755,-17959.83629721479,-446.70675155618665,10422.736113768391,-6245.492374210517,4450.401044706268,0.06839240661008743,61.509802488446475,17,41,1,51843,18281.88108069173,2861.6455114570163,37.643526592148746
49756,-14271.094104520316,12231.679953380051,21707.848250596886,-10078.553265344015,10868.365362505647,0.04189043631780352,44.65126984911577,1,8,1,53780,24781.650636109945,1368.3328878705397,42.64998352398048
49757,-1654.403369290514,18434.08284515721,2964.3023670387192,-11503.634553124653,11384.930334985087,0.09051681879021517,50.52992799452744,24,11,,,,,
49758,19.928646248503355,-12263.593900290192,18546.31320232489,9068.615819615814,7428.517159208844,0.08394172263547146,88.19518252283835,1,6,1,52245,13018.761329289217,1955.1660840609711,28.96089112002528
49759,-12091.981670518631,-581.5360809056219,-8931.259275159631,9312.571154045574,2332.1475345847202,0.22924864247608567,71.26715447434968,17,38,,,,,
49760,8001.889007458638,7261.863475162932,8683.842773748605,-9276.503335118668,8251.52584221369,0.059723210504158575,43.12324817308534,22,35,1,50404,4337.967752636996,1311.0526436033033,14.973530594360449
49761,-5991.284738010159,-13230.747949861305,7840.03361960742,13737.506236395013,3691.084303928117,0.11650954715755146,60.87444091747492,13,31,1,50352,20377.96416065479,1483.2021027499723,38.36116626340476
49762,8362.38269904715,21143.51543139162,16697.122626975244,2270.9772918027993,7154.4114836352965,0.0876681436696967,56.413062413737656,22,30,,,,,
49763,11733.715486952126,-15634.997218628367,-16181.478682061728,-5219.750940840819,11123.752273198465,0.09543998402499294,57.154580269870195,21,31,,,,,
49764,-5730.737451452238,-6865.7828669716655,17279.686949870986,7039.153302481154,6919.394713194907,0.16346801271030859,59.50363316196679,21,59,,,,,
49765,-20580.204985881857,-9156.89724402728,-9722.321656656852,-22286.61295241275,4128.725956882097,0.032411805007045665,53.566703719115324,6,3,1,52647,8278.438869893156,599.8217951002789,19.817390997490154
49766,3649.76469428615,21782.971404619886,-9344.020432345662,2783.354479912876,3296.0883311919606,0.0942761267446429,47.35210317452015,19,21,1,53665,5172.584222861191,33.56402711931969,14.309222374970766
49767,12459.806941122406,-7837.90266086255,15055.37741124737,-16335.465058309988,8628.765749281676,0.09061177475161834,63.921859554772475,19,53,,,,,
49768,99.96750924069056,-13319.637738938362,11454.849625336297,4528.831054455819,11872.362510208855,0.09763311821401907,61.43218727204713,20,6,,,,,
49769,-11879.003295324392,-11307.852889496227,-9867.852598735515,-19610.5083356592,6189.890110004292,0.09216364256841103,47.40923239911158,26,50,,,,,
49770,-20553.73329073656,8227.862688246409,-2241.5423725026085,-16796.860030994336,5302.413976992031,0.0748104740053304,60.02590116438129,20,38,,,,,
49771,16282.278406825288,-17555.949165698912,-16347.276093142149,4800.6341679997895,2864.8085462957597,0.1329207533605906,59.20760776240329,21,30,,,,,
49772,-18906.046530220076,12441.984944983364,9638.300442493412,18179.868840497184,11058.112153171915,0.027522015339755748,60.76443709624217,1,7,1,51577,12217.90232507826,95.80289122113936,24.9705578244491
49773,-5331.941648967841,5409.904416102945,-15679.442328403326,16452.784984020676,11271.212559471382,0.04176966615964811,48.246327016868186,25,28,,,,,
49774,14342.383108947113,-7239.723835849134,4952.684365056979,-9015.451578616901,9635.069242463167,0.06401198997523355,70.12988390025933,18,45,,,,,
49775,-14600.852810556607,16782.631221217795,16380.21829467675,-9871.259327179827,2425.5920965099494,0.08104916257847986,83.6397807418364,1,5,1,52601,19214.361850581976,960.6294084080255,36.674991258990005
49776,-6024.727595920627,995.4464246225143,10445.254105083266,-19746.025835594366,2672.792774068384,0.14909182169705226,62.40202264505622,20,35,,,,,
49777,4067.965676901931,-4270.504608789415,-22813.03340140452,3180.836452022413,3986.5338141977327,0.04733233101506201,72.43461516863684,1,8,1,51662,21446.069285906175,1709.4917934976693,39.65556107940384
49778,-5658.6893151268305,24141.342357782814,13223.178238957611,-14429.338050189144,2858.193652587719,0.07104128557867655,64.84464259935189,1,2,1,51955,6504.361634963723,202.64543314577622,16.56051060216425
49779,6207.683800333623,18338.200843101826,11999.015615858014,-4306.819581050488,2486.373582177672,0.07754516201771479,51.04226120593141,6,12,1,50851,7542.858999700689,213.6349169852947,18.134740875028974
49780,-12880.86124923805,-15455.422223089105,-13034.384353703448,17791.141093532628,3716.1683314050174,0.07935470864906322,48.533816291952675,12,16,1,53026,5768.864905981543,667.6979800438812,16.154844329038138
49781,-7144.4060394972075,1953.3924282326043,-5685.767126943723,-1493.367671433578,11976.745452176667,0.059676538823481735,47.94845676557651,26,6,,,,,
49782,-7920.930731206634,-6718.455221581371,-2017.5688427608584,-11668.528094731773,4701.653693145203,0.10912082442699506,62.601935872587426,20,42,,,,,
49783,5745.557956788965,-859.2089725202532,-11984.159101872527,3379.8635622853,6894.959613659645,0.10913656064649441,69.226417908071,18,59,,,,,
49784,-22503.429711269517,9613.339697925156,-23003.179774120596,-8056.986223959884,6446.244849163449,0.07331433118151667,50.75921980034516,7,15,1,52178,14489.799921812824,1771.4307942985997,30.891846074167134
49785,17535.89308523276,11456.420988979582,6621.051587869792,24062.78097083635,9247.647361601976,0.05772986777871646,62.95951487219553,20,40,,,,,
49786,9693.161370930633,16739.238174107842,-10547.24238883397,9950.667107934169,8059.8062459448665,0.11305681160798817,72.15007288675638,17,27,,,,,
49787,-4290.951073090211,18161.859353359883,528.9484345491364,-12634.765358705003,6877.9107353003865,0.09014648513004171,60.30674940806015,9,22,1,53425,15498.50302011859,2024.6923950548353,32.784793122760135
49788,3065.6866271210165,-3481.7674310458788,12819.081460437548,13559.307320857675,9271.588629817885,0.1392457375076024,52.47391263583638,16,26,1,50290,10036.322098535209,581.6029992287113,22.42688764664588
49789,-23342.73975175603,4618.763805036753,-16693.544275700246,-2287.6663319023646,9236.277481567677,0.09310010677511128,46.2252647826724,26,11,,,,,
49790,1566.3112135879055,18435.588933795167,9330.85484126574,-21509.395234031213,9324.597069226007,0.15602921357694452,51.807933324489234,24,38,,,,,
49791,15939.649692748244,17143.613216388003,12907.337874046338,3063.3477452228944,10869.453239826056,0.07325623584276161,49.3775378007788,25,23,,,,,
49792,-1879.7904214553564,-11298.987442359627,21153.92542407589,360.5376489999908,1300.191475682854,0.07428848912257494,67.286300972701,9,16,1,51626,20801.438189493798,876.9748125192891,38.17841300201309
49793,-5592.332872459021,-9122.942191668904,1484.1255056370246,13194.65254376959,4075.7941859138878,0.10613868175203246,41.16142306320663,30,47,,,,,
49794,-1662.3117997619884,21413.92603780794,-13120.778519833648,-16827.437995312062,9828.337528240398,0.09467754383976443,61.605378290282665,20,26,,,,,
49795,21948.44260504283,3535.1031980146217,13635.020365331584,-1700.7100634235721,4879.687081519296,0.04558207072374841,53.856844356300854,23,39,,,,,
49796,19525.696716735918,1077.310359164203,13313.124500910424,-16126.646615370671,4820.415739129598,0.04976890045481893,60.37758945558006,10,15,1,52253,5751.203923561476,1007.365445634654,16.637854053794193
49797,-12035.289694285811,19206.822490795632,-11865.895853797414,-4567.975035969819,9151.533230210815,0.07358821252866249,78.30382464336596,16,28,,,,,
49798,7748.04390977888,18785.4162767342,-13955.824516614746,16120.543338026735,6663.852050135788,0.09048765135886762,54.362294384942864,1,6,1,53676,6214.243146328117,873.9430461958636,17.132279288785973
49799,1024.5032263908652,14987.54257861388,-3180.3455584161857,-19136.327114220963,10485.863469045802,0.10219009163342013,56.330115451622554,19,23,1,53536,29999.842499770242,2715.0951189391235,49.214937618709364
49800,1650.3271285708724,-15796.461713659848,-10724.212381216657,-22488.525218676918,6924.591233604253,0.18493125259154194,58.8857195901266,21,48,,,,,
49801,-118.30415122492923,5717.644035968278,-9269.981873878902,-3747.3955006887954,7114.376974742782,0.03060480716442448,54.08466176892148,17,40,1,50410,3083.0655299393275,1941.4515191627452,14.03677557365311
49802,13933.24459480305,1557.4610878167405,-13755.144243088862,7605.971245210458,10353.2457394305,0.05385640307099532,62.39639829620155,15,39,1,52983,18140.026847349687,1194.4814046760184,35.50176237803856
49803,-12496.722599641464,9709.248226726064,13253.714067076413,-4082.7168748741933,11266.916357013717,0.05943376263674871,66.16259954275,12,38,1,52597,15260.20252031962,3410.808931438398,34.50651717763703
49804,-11596.974047643482,8614.556133668499,24422.864052867735,-3121.021150669534,4467.143484266217,0.07917302248870259,42.35363012779442,14,25,1,50471,12935.469436420659,880.4232368674111,27.223839009932107
49805,-7193.206202809575,21328.880380740127,-22714.45015760867,-5909.202994258823,1890.665804160644,0.10052322044579748,60.86115858824545,20,34,,,,,
49806,4553.779805928632,7279.838399416167,268.6895286220133,-4525.972037689178,1990.1012930913084,0.11464832266552911,55.23157310523813,22,54,,,,,
49807,-23453.059622364446,123.91887532157853,-3850.0164998221117,6475.112877608812,7692.1338546322495,0.044373744865142596,55.72284527376984,1,3,1,53571,15041.318506578426,2037.4648114222746,32.11817497700105
49808,-19996.317362655347,3592.06105768845,-14170.359256779242,10448.07953882547,10934.006162607451,0.025556320110771445,70.06894956795468,18,29,,,,,
49809,-17401.60532810512,12439.23629519665,-4330.276325817627,-22866.115108749364,8930.426320265,0.1573811953306237,63.66656837249102,1,6,1,53339,4853.252784846896,603.6743913229775,14.68539076425481
49810,12970.73902767001,17867.175312799438,-6724.0005407921235,15250.12561212152,11194.935923176317,0.028932545107264264,41.899789433314986,1,6,1,50036,15197.166065473763,7798.991475413621,39.49615754088738
49811,8506.034254806313,17539.443629691457,16719.532863780238,935.0412545055806,9815.257079301568,0.13473719009755228,51.502783591450736,24,40,,,,,
49812,6167.203231773437,-25.04189274503733,-16732.79195998166,-2295.623089192515,6155.486120541411,0.04887602255108475,64.47053588542086,19,48,,,,,
49813,22209.666638641625,9652.766624587159,-15165.221649521893,915.0360296945655,10289.819513374225,0.10565758005844794,50.710382087005875,1,6,1,52613,31829.01897075257,898.0710278544175,49.22708999860699
49814,15764.351063589158,-2611.3621354574134,-5515.960227221851,-4992.779495749965,10765.481917901832,0.06262830901224996,55.91628983786425,21,37,1,51710,15833.487088149552,482.853338482013,30.974510639947347
49815,282.2234564596074,7522.28663352138,-3786.2442121234235,23053.905851847223,5218.477732123676,0.06023280192270561,51.22745793815653,24,53,,,,,
49816,9130.396498026981,15707.03942846803,-13182.672826317372,-7211.009605869305,4883.7346940982,0.16847875117858732,59.45760150032423,15,37,1,50907,9130.995629902049,280.09987264498886,20.616643253820556
49817,16094.653039634111,-14106.298170594639,-6455.325746115719,-8050.645114161227,6052.608180588605,0.08237877174998477,59.34094020836601,10,23,1,50956,15488.73410072754,886.1058404906998,31.06225991182736
49818,17136.421460627418,-3703.3481787608944,-2529.4062872130526,-2278.1009866562017,8712.392860254735,0.1950784778754477,57.548792478255976,21,46,,,,,
49819,7865.399598815631,-1578.1458323774714,-14554.49889952683,-14948.470304469874,3806.598611340852,0.07535481328150943,45.89568962661228,25,52,1,50018,15258.169478610449,338.8403554058459,29.895514751024443
49820,-6993.354842068482,13397.93242080821,-14152.486788934155,4738.432824897067,2658.0027121966696,0.12504508054638858,53.09331520178804,23,53,,,,,
49821,-12755.405675928432,-6170.389972325869,-5679.835542528323,-1787.4206488071104,8914.50026037444,0.1681605699986118,54.893813580967034,22,36,,,,,
49822,13001.728335852153,-10995.347367808039,18923.710264403104,-8235.315812599121,2245.1539111550037,0.10273573178724033,46.724723030217504,26,50,,,,,
49823,-12522.271217634496,-2443.031255860973,247.19905659927826,-19043.583639215278,10085.742157986506,0.3433792315287657,49.116139383138716,25,33,,,,,
49824,17538.23577844988,4776.020728184594,20042.72134559453,-8789.17635636861,9254.632381836222,0.0536785020197455,60.58263201196163,15,32,1,53483,3275.8060270028163,469.8213716779569,12.11844109802116
49825,2509.6958796224462,-8425.673903372244,-22479.32379107368,-10838.721375980287,3542.9982517714375,0.052282927810545464,62.38809966410928,20,39,,,,,
49826,5868.480062642524,-5338.373603674496,-6674.735372143376,1110.6116376190803,5091.235162458248,0.03987554574683728,60.56154338300735,19,41,1,53495,9234.603063393231,1227.166499482064,22.192654344312942
49827,-14259.00547354655,3054.3386500114066,9409.236525941036,-22750.731600537172,7213.627806856204,0.17776494674919457,64.38253823797429,3,6,1,52444,2079.404592605264,139.30005245971552,11
49828,6846.571897697435,-2578.039270721405,8769.708176842149,19818.209044727155,10285.738953028713,0.1629646823453777,68.14506693495694,18,42,,,,,
49829,5781.55461746276,9072.859997076499,-2935.171968632112,-11618.250817021819,5325.362798440873,0.07277453045929617,64.09934597579469,13,31,1,50655,11616.055675987027,1210.1076525402332,25.73924499279089
49830,22307.448644200726,7172.417170603774,-5675.14673743007,-579.7660222234445,2396.218633154557,0.14362573732692097,62.03941704870062,20,28,,,,,
49831,-24425.62411765494,4099.355843426878,21269.86625827413,2956.1604597435326,10868.245859095234,0.10985820665643645,59.17676653651646,1,2,1,53144,34445.940812594665,2657.6005274557683,53.603541340050434
49832,-12610.529155609645,-14639.256849081588,14496.052140303764,-6650.305776356625,4218.612581175887,0.2436813326510073,51.018699322341455,24,43,,,,,
49833,4763.37161037228,-23395.441637600845,-10374.446599101671,-18702.201186125443,11133.714831549752,0.06594547257449268,61.175231585562486,20,24,,,,,
49834,13540.130878941622,-6758.111537054356,-8912.277825632204,11803.930855538958,2613.4146313617084,0.12915563900046073,76.50122574292749,10,30,1,52023,17521.08178453145,303.2973059227006,33.23656863568122
49835,-6569.612638324888,-15047.25030608311,14256.56320587694,-358.4388532894118,4973.961118119277,0.07816802065451307,64.195267908201,19,39,,,,,
