id_number,Ox,Oy,Dx,Dy,departure_t,value_of_time,repetition_time,watches,viewed_announces,matched,passenger,vks,detour,benefit
79419,-3176.8407088802524,3681.7124876111047,-13764.913385809097,-11492.34987644906,9453.890977635441,0.32318601422979043,63.62791163066925,19,47,,,,,
79420,-291.30513710387095,-14098.246960767929,-9376.269767929502,18107.289174015677,6103.907954637376,0.06174902650084426,55.81012943108297,6,21,1,82616,9286.776117889971,418.56500951328417,21.05801169110488
79421,8254.238515738405,-14393.4585020907,-21442.058012248748,-11041.711473160087,9260.087736013742,0.16324120961948618,68.94435124213787,5,13,1,80454,19438.754484381305,779.9815226641331,36.718736007045436
79422,6396.253570188237,-3838.0880831909053,-4070.8023331637087,17621.96562910072,9823.06098194558,0.04100148002017193,69.04409028003262,14,42,1,80384,569.6470975429074,11.322900104795735,11
79423,-6139.846028474527,-714.2345774410715,-876.903529676114,22363.599720228165,1735.1083437961229,0.06659688994972413,70.72322379769551,1,9,1,84058,11633.781048791425,1578.2025426597338,26.317975387176737
79424,15075.019052388714,-16218.495436434538,-6788.186595389696,-10075.436450319114,11611.835954820457,0.1903071448474554,60.89778942487869,20,20,,,,,
79425,-5812.802191018891,20182.629349089664,995.2040079737199,11659.029551862543,9561.605743214017,0.09599806382299685,52.80733860222157,23,45,,,,,
79426,13975.66855880156,9616.750800869442,-19490.036554123453,-1080.7780824029105,2503.2351582924657,0.05518686429257738,58.66980877913974,1,9,1,84636,14328.351205188876,697.6176553302321,29.03895329077866
79427,7130.364046735576,-19990.23406101103,5222.612354906232,18287.956943774465,7385.539072828588,0.04280739604529523,52.09699475020241,1,3,1,81168,34660.571343526266,2839.0697270754026,53.99964107060167
79428,-22879.07216062286,8548.755253853298,15272.654323651688,-471.99840454522564,5938.1970782151975,0.14321090713788207,48.92422363588184,12,18,1,83363,12475.775238823677,673.6100734544143,26.224077968417138
79429,-5456.028834125671,-10599.415844762394,-15997.065799959986,-18052.66850714844,2322.8705318091206,0.06891507140618444,59.27347910761776,21,43,,,,,
79430,-662.4341396283744,-8549.648682106548,-19179.90530440321,13078.930962890925,2525.1812702095167,0.08494804933398195,66.9224549419122,17,43,1,80247,19993.952521126565,717.0664035968475,37.21101892472341
79431,-668.7854500858011,18437.159898050522,16429.90991901466,9203.718103999156,11189.82253967461,0.07939926404111364,60.59822647105609,20,39,,,,,
79432,5017.8102417124355,-1724.429412647587,16408.45273900014,12225.580283398915,4888.963644925917,0.030415283426326278,62.02749459571973,1,12,1,82978,13163.569994720016,5964.393295296857,35.191944935025305
79433,-4605.391539967408,-4500.076999850022,-16739.7985296454,-7523.981142930035,7603.734870870369,0.12468665067734608,68.23341879600798,18,44,,,,,
79434,6196.930075435514,4297.718135959982,20600.71559209947,4984.935445928852,7682.243647472549,0.09098358558249792,54.28076755956132,23,57,,,,,
79435,5916.495020386203,15117.733468609229,16204.815123200955,10970.064100910953,9441.089971291467,0.07054712494440141,68.66136341773098,18,47,,,,,
79436,8995.962794499821,3130.845084752742,-1113.9371260653716,-7509.583868463549,2097.2740328231976,0.06117471881579696,64.93153267032267,19,60,,,,,
79437,19574.57713455212,1470.326713587434,-8828.410634700518,16596.326153921313,11320.783001321079,0.12330145060866236,73.01334118157504,17,38,,,,,
79438,18759.475476234067,3863.5465497218684,18857.063997758705,-16220.130423911622,2475.5981839162914,0.051691834595503514,62.98750818428104,20,53,,,,,
79439,-11490.278637470203,-17932.80137161751,-20991.425960488825,-3829.880978860252,6749.2187565674985,0.12442418690591246,62.59740783769896,20,46,,,,,
79440,-4879.2309890631,-7184.284408150597,15867.723913623784,-18712.305949252994,5948.343204489112,0.0722780993328499,44.59434857182456,1,7,1,84667,16156.204457253574,96.71433741920737,30.87937819200917
79441,-7176.908122929919,-22957.76911562082,17248.487346165603,-6041.757515469064,7322.728670975709,0.06251892498576525,53.484670856172166,1,6,1,83091,19805.553917029036,2919.8874662488633,39.2254413832779
79442,-20642.697229516772,11575.730681186273,-15162.718158764832,15660.295011684058,3118.077668275062,0.050633638746605904,48.50980145727847,12,16,1,83252,4166.958813642737,678.0570255147159,13.767523758736179
79443,7344.9078863900795,4327.659865075671,21604.16861060493,3058.957018378078,7880.710245522537,0.04071070263230274,44.20353785660395,28,55,,,,,
79444,13698.371648342087,-17925.593160913184,-15882.811657440716,-8769.15009180183,7695.387719058957,0.06290249137648811,48.376202480417284,1,9,1,84621,24365.00038079398,3740.407334467909,44.60540771526189
79445,-13704.167847392479,7865.962383656508,-23592.783978484484,1799.7008166383785,10165.567888290305,0.14990668905586163,75.28389171294855,16,52,,,,,
79446,3247.6024893282483,-13212.864592330825,17609.912026882193,-16489.85162065852,3896.5593230576756,0.06779538954593732,80.96003901013813,15,45,,,,,
79447,13165.073875407143,-10133.083866058972,11183.238144559924,-18872.46244614836,10789.99808268452,0.02709738844149407,61.68964941086109,20,64,,,,,
79448,21924.938807039536,6735.920010281199,-19019.167758370753,7789.146786696256,3929.326881269891,0.07624215218463266,54.40385349187882,6,19,1,82839,31616.7954506948,3837.359627891965,51.954155078586766
79449,1098.2910749311013,-18867.048071607296,-12390.563676238104,-18978.196255097813,2894.1598696299825,0.09383964767740756,68.73596706964753,11,35,1,80980,3472.5563815634687,703.6156909733072,12.764258108805164
79450,14881.375441882497,-910.8695566756433,-14111.176895632898,2937.8106442039934,11507.02263017684,0.020221901747418954,56.45037493556282,1,8,1,84076,9781.461186180197,679.2789128735421,22.19111014858061
79451,12812.145074293534,-11156.119161210127,-6778.976654995244,-14891.698504116479,9506.16367964658,0.13426759493757545,59.90931387196517,21,63,,,,,
79452,23875.25766025103,1646.3737310764554,23925.266636029228,3534.754030903554,11487.651458073358,0.034889665093018954,58.711057218408165,21,18,,,,,
79453,-10553.713976370032,2566.051978149557,24767.694250903056,-417.4554363908719,2407.7870827589577,0.027782693377670652,61.00919948670487,1,7,1,81518,15591.018123084621,2650.434109207781,33.862178348438604
79454,-2784.636770067893,10510.296763602331,-2835.4296455408694,3971.0060378757335,6361.368118015852,0.10061562348631754,58.56145040016833,21,61,,,,,
79455,8769.85020694403,1246.497173745025,-1631.8279844297904,-3980.8532085301267,1972.7422169622769,0.08160690658712696,74.03784370674327,17,57,,,,,
79456,-20350.416429544126,-8639.760837667953,8482.377868739204,16515.10666579706,7762.507154563485,0.10266842213538022,62.1916895955394,1,7,1,82834,19931.86414116548,1729.492016513821,38.1613561576793
79457,24085.618468663808,907.4147267473309,-2107.8512461382925,18393.348706676334,11981.05254948121,0.10333796524721262,55.14743780935584,22,9,,,,,
79458,2731.1996750387407,-14123.379071912168,-2111.1899348569277,-8932.899462405558,7927.887059949309,0.03425125843713278,82.51300262821334,1,8,1,83080,443.58241198589076,1176.6635118939346,11
79459,10626.895715112842,-6057.143587775852,-9823.465077766019,-7812.9040726357125,2562.184064277313,0.07680149624844369,66.20673193007562,19,51,,,,,
79460,-9119.01509106488,-5742.540314647536,-24388.037742813067,-3863.9783932652717,2167.10577360266,0.09864099596375878,66.4795872885808,19,62,,,,,
79461,3346.9311540122108,18560.955850205683,4444.820271823159,-16707.949675502714,5554.0624823296375,0.06109617589459538,62.416682900471336,9,21,1,81883,15844.406063515158,1435.6258013425977,32.42004779728663
79462,14514.398653082273,-6665.9908654476785,17400.431734591395,13167.43684095519,7070.862867889012,0.027063925791977184,73.93152796543983,1,9,1,80385,14090.553335415041,2864.7000747182374,31.932880115199914
79463,11024.414744196598,2699.8864630572643,-2681.5910665447736,-3269.159379818386,10953.580154969764,0.043514161707106,67.80105444401977,10,25,1,81458,7498.910201665091,2393.0885095681488,21.33799806684986
79464,7083.73896315962,20128.7482219401,1433.3580232958375,8993.734688661432,7833.062905400044,0.1113057946459717,54.76291213716518,22,40,,,,,
79465,-5476.9308798366,21983.319014866276,22866.53746022751,-1959.1897896095215,9380.759659743326,0.0436318011751165,69.4262664992476,1,4,1,84563,18034.16338393728,2058.094971288643,36.59225835522592
79466,2716.298757830278,19967.888210839075,5903.058501849075,21646.863243311294,6066.401013900208,0.05081633181178276,56.61031531340563,22,54,,,,,
79467,3563.9396359072634,-17018.74954551284,-16226.150283727447,-18723.159880936895,2133.9588753075677,0.18119246164223451,48.86849324589183,25,52,,,,,
79468,-6933.62605894433,-20203.86293947861,3855.1752467597944,17084.398132323688,5018.2514722165415,0.06182143588666045,51.631907584959116,1,5,1,80409,33572.42164741343,4081.895028870291,54.15431667628372
79469,1412.6822543448616,-21473.37793391198,10461.885197039155,12353.61811540978,6333.72431953166,0.161407576212979,53.46285259788654,23,41,,,,,
79470,-8173.543324567028,4555.604778086094,-11179.564907833934,-3560.03891812648,6837.6102123820265,0.07928908705827514,70.62132049831725,17,63,,,,,
79471,-10883.038108147686,-1274.477021429986,21415.64712437142,-515.6468634733246,3229.1684380762003,0.037381077451948796,75.39395481486275,1,12,1,84209,21948.173037760713,1992.51553198092,40.44068856974163
79472,12271.2574534405,1766.1139719382263,10386.444621830786,-3604.3072742070144,5367.464028224227,0.1575267460919505,61.636230745482436,20,55,,,,,
79473,14214.223414926484,-7408.380881169058,11197.530276321544,-7794.19143223346,4610.509957417756,0.05009226020647035,66.73657919315103,18,44,,,,,
79474,10145.884244677378,-11465.053828073862,14714.132791893462,15543.51631866028,3464.362124254781,0.19892729333130071,52.76561435770317,23,46,,,,,
79475,-8649.050030674316,11915.120233585942,-13232.30269432743,9853.109477747399,6503.647650751106,0.03522833578677675,63.22945411884398,19,54,,,,,
79476,18197.14671536821,6285.735524542652,-7033.169354545062,-488.64417979271457,11592.718894629172,0.029072819535366407,56.6031906419226,1,10,1,82858,8173.150881491212,674.646029658963,19.77169536672526
79477,23079.277172835966,2481.7769628031456,12028.08950558726,-18187.105375607844,5951.901717392533,0.08320477946827162,53.76712137765542,5,10,1,81432,16847.06730145031,1684.2177734212928,34.29692761230741
79478,13360.387506910498,-20614.647809076687,4978.19939097136,13651.727865863752,1763.2584189811564,0.06155347166361372,60.89455071609484,20,31,,,,,
79479,-4292.712832715075,-2877.529216551018,14934.36697683303,3796.73079323765,11509.614432306966,0.14531118648816493,53.271582647681434,23,18,,,,,
79480,-527.1874139916363,-18661.43519998838,-10196.257895263077,-16676.72594836895,7681.783712484237,0.06184784814281433,62.28093446956106,2,12,1,84428,5563.568699840608,1743.9736785395444,17.46131356757023
79481,15203.75679705562,-1399.794645480033,-13004.760808462512,-17543.293398900052,6319.021481440329,0.08802428616147027,46.2364990924844,21,39,1,80097,19780.328723027957,1694.168536511741,37.974497259539696
79482,22677.31841301315,3175.502880938162,9789.097981021834,10613.205556235807,10694.142013653567,0.035536054737901925,61.89111037605798,4,9,1,83957,5179.747506351556,1958.1266911587709,17.20681129626549
79483,-11298.766554572016,22051.37885866459,-20122.35175283911,-12903.58685447382,1525.015530079088,0.17323625172891338,45.59546111090433,15,14,1,84170,3755.6825275864794,484.28476927566226,12.859950945293214
79484,-22098.90286036233,-9377.687319064915,9379.942377353524,-16959.325391346545,10572.029061251278,0.09352101864410457,59.82584904591473,1,6,1,81010,25266.650465789313,2673.243097014769,44.43989356280408
79485,6180.02028093045,22828.053277400504,6687.026946642589,-7418.313642992562,11204.806912406726,0.0479396143631448,55.3099217160647,9,16,1,83730,11940.517133305795,165.14743079320033,24.658496846148495
79486,-3364.9178496160494,-20990.203699566246,20202.976046446696,-7243.709908445249,6659.873132285866,0.3466068978669171,59.49717512377287,21,48,,,,,
79487,14627.221542726365,-3742.298520581189,2691.5113031127767,-12655.006002580592,2851.174072791889,0.09197208317290882,64.21536115176558,10,23,1,80184,7601.854873433388,945.3298783910204,19.320777127736612
79488,-940.8898170612374,-1933.0778048542234,21403.68680586211,4072.8810328255277,6718.997365729667,0.0483180783348047,61.07319357407779,3,13,1,80452,18723.76138442922,823.9583071341913,35.821579537345116
79489,-6397.929353000622,22837.939690606334,-14951.279684679963,-7072.32095906281,3856.894091564765,0.072293261504711,51.49487356590261,1,6,1,83636,20992.847028326694,1736.9169178572993,39.22976394618399
79490,2327.885008200108,-9414.633214216055,12107.13527844238,-1069.3279343180366,2819.335511035948,0.09388622359738784,77.2197441476754,16,44,,,,,
79491,-2405.9032131298954,-8153.265608139594,-7727.985603269157,1696.2216668171895,4133.591263897172,0.11123247933977969,56.8241382944542,22,45,,,,,
79492,9794.971713953179,2589.5624080825364,5411.313590026119,22479.016431672324,2926.0310513469713,0.04846047924214159,56.99063139059007,15,36,1,80646,10811.924453537638,1094.1330916270563,24.359086317747042
79493,-8796.003885096632,-17987.293333031856,14438.506654463672,-17625.19805588588,9067.599472244507,0.15037626787314307,73.35179666529145,17,45,,,,,
79494,11752.355810714165,-495.21438110431336,-17420.856185554283,15843.335793240738,9582.420267643876,0.09302479117631036,61.918325420393224,4,5,1,82695,20633.360173992096,1896.955173759452,39.03031534775155
79495,-23456.974930247954,668.7206040618439,18901.95616845585,-9935.557233649495,6566.649756093523,0.08276360818303352,50.68219211543753,1,14,1,83119,33027.10335275721,2367.7824389765956,51.894885791733806
79496,-625.8975203614791,8770.002374740623,-13181.689863010793,-1807.7611380595772,11731.660534186201,0.07268425102672854,60.267656647073615,1,9,1,81932,6725.905975203577,751.0890940104991,17.715492603821115
79497,-13151.920628762904,-10931.271407305714,12977.761205655559,-7615.968276001106,10324.64191801269,0.049568753767886616,58.03630961114342,1,10,1,80517,15910.4140498872,2690.3503895100475,34.40114665909587
79498,-21671.08166929315,450.69343543643845,-16865.811131153256,4577.284760832084,10792.3411933589,0.03846369921441785,60.299051741733756,20,43,,,,,
79499,-907.383323064354,23219.14783057454,18909.710097230833,-5989.487738120708,5380.034431437351,0.09488808763337665,60.84122242909006,11,19,1,82664,26146.79876057153,161.99734908654864,42.808796109658076
79500,-19442.54239828922,-10850.91554951097,-15569.85624643467,-14877.953987025761,3827.1442682609695,0.19730095529975022,63.76294233531201,19,51,,,,,
79501,6931.678958017947,-8770.918525712674,2824.3466738849493,-12845.674209720586,7601.3537209324295,0.1417869682616522,77.84903094570109,16,50,,,,,
79502,21377.704385245488,-12362.04831112639,-11405.161115537798,-13049.760643870306,7475.73850252,0.03011213602414655,72.17676326149162,1,3,1,82902,19941.7413402166,902.6676229582445,37.34440896317484
79503,-4031.9465487732014,9440.735398711739,-2159.2904180434234,-14100.76769893477,1943.7497915885003,0.08492034368159346,49.59333961384322,25,53,,,,,
79504,246.22112773182744,-10696.056257439124,5936.875169988933,2248.462073354818,10899.74319065696,0.09799068430587314,64.95357057075283,19,45,,,,,
79505,10210.93693912284,-2281.759513966819,-4731.044728746918,14612.668784135167,6955.042157916204,0.1076291909939726,52.00191622529366,24,52,,,,,
79506,12833.824401374739,19075.659882494874,-2848.1843790426938,4607.298906376887,8702.115345466329,0.0848167297247966,68.14960803373022,18,44,,,,,
79507,-5348.878931966268,4728.595279044996,13614.99855782996,-9852.494605275675,7932.752127492615,0.036379947613334365,77.97166481104382,1,8,1,80341,11526.131198630272,4416.909289328936,30.41456073193881
79508,-1467.1757704103402,6835.921781125835,-18011.259647092542,1361.2333664758044,2236.946785834049,0.07949071994822103,65.60805790028243,19,39,,,,,
79509,-12991.283795096093,-3450.320974229431,-7652.6462858971245,9799.949547839664,8175.681125116666,0.0782073164478747,50.90888646050168,24,50,,,,,
79510,-13057.943196390992,-11704.358162572093,-13568.990048955637,-4773.448335834917,10916.07083691078,0.08278912496231937,65.57762558284728,19,54,,,,,
79511,-4339.648576020572,21906.7791710123,-13385.339723585494,18872.122462605817,10102.893485639162,0.01701627325808653,54.497424060672834,23,38,,,,,
79512,-8400.776830956347,-7010.019211262759,15858.00509751367,10616.695357663986,1270.5722449552943,0.05256023505147788,51.553652406406464,10,22,1,84976,15129.525930760692,3369.033161891626,34.24783863897848
79513,-19953.480211678627,10546.518520159829,16392.649207198883,-4173.236436639498,1876.6534525747581,0.17038601406083337,61.84497193929064,11,23,1,81113,18350.513921706068,964.1164497039208,35.471945557114985
79514,22438.676385898492,-4093.8080925355825,-8790.007443177423,-19610.818683227597,7803.522844226928,0.09657943430773326,53.008869061767975,20,27,1,83836,5378.290842282542,446.7951125360223,15.237628932227846
79515,17080.015944674626,-14738.684286922482,16128.223827436814,-16448.23738805606,2516.170963148863,0.055250310682680215,60.0088886568689,20,41,,,,,
79516,-2318.043324998758,4217.185507507998,-9762.062996307646,20743.50073167673,6790.180753625151,0.05715306101114353,63.598527675896165,19,61,,,,,
79517,8362.768441251093,8010.275316003099,-674.2283594806213,16421.831335884177,7470.183374134995,0.04907257526754304,49.06479812531935,25,47,,,,,
79518,-3795.8591236606662,1668.2671994304728,16992.44651710387,-3545.8827948421203,8473.333024099647,0.01564808583326793,71.77377232330232,3,10,1,80876,9649.286782740368,1174.909550498509,22.736294499858317
79519,11395.682785156045,555.1221339516815,14372.895890353015,7917.359409090088,10477.77726341087,0.10282794016973987,97.24591643618746,13,53,,,,,
79520,17816.34771751352,-10885.662733395935,3351.802704054291,-17144.35146103979,5355.213287135294,0.04815438076805065,65.6618600961216,19,40,,,,,
79521,-20783.734961571805,-2225.1620770883455,-8997.499675363746,17966.024119584465,7041.666938127304,0.11334283485070795,72.42823089222435,17,54,,,,,
79522,-4156.213887734273,-16969.180835106457,13217.883119225866,-10944.896676494092,5359.82233282692,0.06514980965932275,61.20115426808217,1,8,1,80859,5702.053998425137,1720.0572132656216,17.63316681753614
79523,11370.55588598601,1719.2406247968647,11691.794336280778,-3323.8325733718775,7810.474260216222,0.06336135434925458,68.3590285761799,18,62,,,,,
79524,18501.272356789705,-5534.293105796056,-10816.746665141707,5525.725306154127,9121.397831337747,0.10071597372612312,57.62504686542956,5,15,1,81246,16131.843570393226,1687.4284164251658,33.22890798022759
79525,5235.250570246895,-3110.954745207302,17040.002032668657,17325.714228443692,6825.23961268054,0.10579119097807983,62.3410008472201,1,5,1,83659,11825.599798776682,330.9405541435608,24.734810529380365
79526,11543.15463203298,-10917.507894555694,-2103.0756741964324,510.13843754539994,7846.216698296849,0.02094810745429434,55.605439767021274,7,20,1,83179,6822.876958186333,6789.2753834102,26.918228512394798
79527,-83.47364835596818,-1939.0024921722106,-20816.43031796474,-9335.688090226984,10124.792544830947,0.03859146617391939,45.76669638585639,3,10,1,80174,12950.513299203358,3106.449260187035,30.58544383908559
79528,12806.889758595978,11905.06702944605,1116.1081316218297,17627.429792175557,2786.2290999989646,0.08284121600824182,76.09428916478107,16,57,,,,,
79529,1091.673029829526,390.4926649705194,-22786.25483056258,7403.937761937774,10644.315557252585,0.041270527587776995,54.71086188939684,1,8,1,81309,10261.022799428943,3404.2702633817753,26.997939594216078
79530,11706.765425718972,18997.42645067581,8911.532944870101,-16725.981748869766,8418.197787361853,0.05357119458849258,64.03451274981302,1,6,1,84819,28968.97046955204,1521.7302192901916,46.99070068884223
79531,4476.285850850065,-15040.712473234547,21201.66851782208,3522.582796104951,3248.894234613013,0.12076960531779375,73.00193673991957,17,55,,,,,
79532,7593.4585213148675,-2415.5963552661087,15535.86511167066,-1173.0465658094326,10709.70352280071,0.031081802977674385,53.48723900197634,23,51,,,,,
79533,2374.8396527985788,-20896.018040977666,-21533.78509490384,-5773.615357263556,8566.323209352448,0.10105126252991857,62.01477031558628,1,6,1,81398,15644.28201977649,1930.5551347179335,32.86225573174164
79534,-5488.658214382009,-22215.650851188806,-5767.1795503885805,-12083.98027633254,2086.092081449164,0.058437219103165156,67.95673515917028,18,52,,,,,
79535,-4425.371435116504,-23626.443924306524,22714.133326407682,4649.270216747504,8238.375776262314,0.14723397650471287,57.94833953616306,1,5,1,81075,9815.067673168072,193.4063231353157,21.512710994455084
79536,14861.283681639994,-9542.185245144901,-6507.2375226332515,5006.852029273679,2658.5991313530685,0.1051437024072647,72.54059473618175,17,49,,,,,
79537,-12800.316921458976,-16015.790429896704,-4295.114460729987,-20714.123858564693,6784.25733045285,0.08695596737697082,59.32277538973201,21,43,,,,,
79538,10760.389025021046,-14951.794785216394,-10419.861290022298,-12870.620260978465,10595.74068921931,0.16320168891931588,59.355357074418876,21,70,,,,,
79539,14397.443256073704,-109.79244911448768,-9822.998862628961,10972.150552703257,3133.4949170815544,0.06751010978894102,63.12347766115899,20,59,,,,,
79540,3421.3027441422055,-18744.972208580308,15274.092459097774,1399.14493072595,2931.4274231938034,0.05796802801903257,55.25568461850362,22,51,,,,,
79541,-20332.54845166763,-8408.418187119965,6754.250413139005,2068.811687491674,4420.966261832809,0.052420284427747196,43.81201011439868,11,20,1,80116,12601.170474964387,2083.0792821109026,28.52637463561293
79542,1624.1590250944355,20451.259673947185,-1753.744484066745,13947.196344885248,2081.923953196293,0.03315946070442744,65.60790929207326,19,57,,,,,
79543,-14684.689937630947,-14120.280745205222,21332.573875706526,-12709.883336567962,6320.134035732431,0.14027800096719206,51.94558067387093,24,34,,,,,
79544,-8838.283936309343,-17798.60167063361,-1624.7932441698322,-5689.854723354347,7983.124333288447,0.046123813288559266,51.83431764157984,24,53,,,,,
79545,-18911.772968300545,5924.916235289835,-10037.31311923598,14128.499748591435,5677.800262236708,0.09515733092117498,51.89369313964311,14,30,1,83505,4272.457674612436,150.9494206244317,13.1351106428553
79546,-17514.23893871174,-2061.44509100329,7880.5353386162315,20516.949291645637,9505.709434278595,0.13469521753394645,49.93907623537981,12,33,1,81427,30483.481552378133,2346.206611482081,49.32968816386021
79547,-95.95397045068967,17908.18208806123,11604.715331924519,18100.67498627065,3518.8690590452156,0.08472603088594592,82.21540163379775,15,58,,,,,
79548,-10015.808657260683,-13952.448861005407,2569.728438850023,12113.716662565152,7993.325046988058,0.10784097291224062,55.25796952692566,7,23,1,83293,12568.1455208412,897.9762889342237,26.699182714663138
79549,7318.232309733186,-13695.637892694223,-4423.324190513722,-12027.509683725379,9178.161593356792,0.03838682392497547,47.194156398385616,26,55,,,,,
79550,-12548.69919835629,-9914.507642265164,12407.465352856365,-275.91178398949705,4592.894325099872,0.054057008821365285,52.66982804685591,3,16,1,80700,6882.443006472062,673.497067618573,17.83391011113595
79551,10262.416137941633,-5924.401111467127,15647.356761319366,1360.2768925863274,3987.927601526549,0.15255891482569536,63.34060906681909,19,48,,,,,
79552,-5264.022121365451,-7425.271732303656,-20271.87617112407,11495.005453873768,5635.862741044735,0.14031346055866475,56.0803260030299,22,66,,,,,
79553,-57.43762224294551,-1383.7972160301142,-13468.617275545135,2906.359931020608,5567.380942199361,0.08586625969080729,45.33199170856273,27,62,,,,,
79554,8224.411033945347,-17826.4739545497,1086.748705824546,2389.7004620344487,5812.771100518565,0.048169354761735304,67.41915449067737,1,8,1,83735,12959.359266786838,2808.951444355629,30.1524660667137
79555,13128.313351402168,-14712.88583931426,-20132.19315441721,-9075.610620155605,6349.233565512157,0.07317153356770757,53.40805524326047,1,9,1,83129,29983.826398342466,2254.8864311432408,48.738712829485706
79556,22003.197603325876,7792.290374291784,10721.211429055147,-5081.506556162974,4533.398291716123,0.10854380679733583,57.463833456063675,21,38,,,,,
79557,-15381.78692415334,600.4465954838342,-6515.9843504223645,1697.6975102894357,5872.883882847753,0.05276232585425515,63.858134298718504,19,57,,,,,
79558,8200.212186940269,2177.8591361062972,-18573.466504965203,-10536.45570735014,9247.206278885342,0.05510317630602765,47.94204912805352,1,9,1,82004,22179.612608126685,2499.078586107167,41.17869119423385
79559,1794.149866539501,23213.6781310577,21050.938492521207,-9190.35714005172,3099.559487337003,0.05152542848031127,68.81594134078352,5,11,1,83423,9118.92686192799,1288.0203749909451,22.1104208553784
79560,-4540.123571879321,-10613.29378903355,17168.217059982526,-1935.0856219513262,2924.252874956246,0.08686380385368858,61.81183840430819,3,11,1,83359,11155.072234224308,1847.0552532688234,26.003191231239697
79561,4155.296438566391,-15439.703181065745,-4869.131552408391,-9683.849237072223,10155.712227707038,0.07118614601437802,55.95061101799148,22,59,,,,,
79562,2993.5176903835127,5941.967400460453,-4457.472957071695,-8981.771576080666,3263.2630485387645,0.058756139707638835,48.86265208974129,25,55,,,,,
79563,-17667.820774066604,-16497.68868309529,10571.773192187226,-15271.782145240948,6431.990196310107,0.07784654983367331,69.81555775331476,18,22,,,,,
79564,5868.123145117377,22897.12578671521,-15183.387682501476,18522.936258429574,11127.621873029093,0.12610033694777067,44.20256758609769,28,28,,,,,
79565,-343.6385959982035,17221.01932532736,8353.911941430139,15086.399932319131,6692.399315348031,0.048240950807541094,50.407143269696675,24,57,,,,,
79566,-10489.539161339328,11633.125675447045,19141.497628059653,-7294.691303542295,6666.810879795,0.0625214562393017,52.3260055439709,10,25,1,83436,20669.217884999813,2039.205238356386,39.2084231233562
79567,-16934.16020443083,-9859.630654174705,-4765.044769473854,-7396.084529730819,8795.95831815512,0.08589885915959843,59.741678667181276,21,56,,,,,
79568,20270.140548836724,-9574.589183368276,6434.623518563192,9608.684882006892,6938.139161847715,0.04945906675278946,46.82323424662824,9,11,1,84128,7055.188963844223,590.8121267625329,17.969001635910132
79569,11752.258583864641,-18038.82497131518,6175.9445603645945,-6913.803034457866,1471.1910959990964,0.12420631772814039,51.3746771702604,5,14,1,84763,6570.253479388342,694.9842691496251,17.39785662280695
79570,19344.872537225274,15139.549833801451,-14096.83756592226,7167.270022149209,8111.058581310082,0.1519448103892673,59.193571902312684,21,23,,,,,
79571,18990.284340874976,7870.35435874448,17055.320214291154,-3830.4585660975063,6777.906863303653,0.05863082215253795,80.8318932192072,15,45,,,,,
79572,-8841.003711058032,-88.9322838437729,2063.695702958208,8420.870172215698,5549.954871345615,0.0971426914709424,70.95224684023309,17,62,,,,,
79573,-2855.3949432560403,-10354.802392262869,-17687.77830295483,-16886.693248522966,2565.337025954797,0.07438845046810139,62.08922320267201,20,47,,,,,
79574,-20043.725949932257,10486.152352077595,4021.781311427163,21246.3778005106,10521.691490474033,0.03328153710611089,67.85626515285568,1,9,1,84164,17481.289846240918,3546.453250030212,37.52774309627113
79575,19567.213930482067,-3539.463993569141,16451.977056781965,-5344.94886831367,11936.442080224357,0.11670923938134752,73.35005353822203,17,8,,,,,
79576,-16040.560062452414,-10664.905266501268,-10094.117019346904,22493.414909723775,6815.597902938006,0.11662437833489209,55.602873339445665,9,15,1,82619,24335.047151192328,1720.4188608419026,42.55546601203423
79577,-7494.441274976871,22575.481300864478,-14462.793239251116,-14589.861676819233,3421.785849540302,0.03814148017347713,59.21686943005194,5,8,1,84555,23318.94041595604,5046.699902288543,44.86564031824459
79578,3158.4807903653855,-10222.20244443583,-5667.181383843439,18231.263035476317,9295.93897996684,0.07537125300096868,68.75911581493912,2,4,1,84202,6515.644257986431,1495.4945770865543,18.51670825260948
79579,815.4759927727864,-7161.464306083217,-11640.164712504531,21675.722969737733,7249.42708742827,0.04537357420633924,48.18049707875987,1,11,1,81513,9249.466387629454,1291.5705051934474,22.311555339234353
79580,-10176.898095958886,-16855.223494950762,9980.90904668557,-6763.4960287592985,6226.082378536999,0.12191597435771118,78.4659826802417,12,44,1,84644,9292.798395414928,384.5664567050517,21.01604727817997
79581,7619.227898283698,19968.363783250876,16192.404601960421,9741.130252492192,10544.156147192336,0.09667746563019235,49.7831505769374,25,39,,,,,
79582,-10730.831462927188,-13793.161809785948,-16361.147695204354,-2799.4603291070525,6803.844407824062,0.06526919746224477,69.79371337037286,18,47,,,,,
79583,8401.713457770027,-18810.34333637206,-3849.5517309471543,-24689.303144783433,7622.702717684021,0.1039281723098499,53.38298762222125,3,12,1,80128,8411.519052801617,780.9566787867225,20.28871359738251
79584,-4869.654065151735,-14617.468513903565,22538.496594832905,6754.250903983389,6613.476390299917,0.11065712712705647,71.22931219762236,1,10,1,80648,22991.855888910064,619.4672352157322,40.111323124125796
79585,-9715.900111373388,21855.08951838556,2054.136133673488,17470.232850392036,1511.2629111258207,0.06332364025315967,56.56967767156433,22,31,,,,,
